key,time,commitTime,PythonfileNum,pythonFile
#38752,2022-01-17 02:34:09,2022-01-17 10:34:08,2,"['python/paddle/fluid/tests/unittests/dygraph_to_static/test_mnist_pure_fp16.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_resnet_pure_fp16.py']"
#38747,2022-01-11 08:49:43,2022-01-11 16:49:42,3,"['python/paddle/distributed/auto_parallel/dist_context.py', 'python/paddle/distributed/auto_parallel/dist_tensor.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_dist_tensor.py']"
#38741,2022-01-06 12:17:06,2022-01-06 20:17:05,10,"['python/paddle/distributed/auto_parallel/parallelizer.py', 'python/paddle/distributed/passes/auto_parallel_sharding.py', 'python/paddle/fluid/tests/unittests/distributed_passes/auto_parallel_pass_test_base.py', 'python/paddle/fluid/tests/unittests/distributed_passes/test_auto_parallel_sharding_pass.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_cost_model.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_mapper.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_partitioner_gpt.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_reshard.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_reshard_dpmppp.py', 'python/paddle/fluid/tests/unittests/test_auto_parallel_reshard_mppp.py']"
#38734,2022-01-07 11:20:36,2022-01-07 19:20:35,6,"['python/paddle/fluid/layers/nn.py', 'python/paddle/fluid/tests/unittests/test_activation_op.py', 'python/paddle/nn/__init__.py', 'python/paddle/nn/functional/__init__.py', 'python/paddle/nn/functional/activation.py', 'python/paddle/nn/layer/activation.py']"
#38716,2022-01-10 02:30:53,2022-01-10 10:30:53,7,"['python/paddle/fluid/tests/unittests/test_unpool1d_op.py', 'python/paddle/fluid/tests/unittests/test_unpool3d_op.py', 'python/paddle/nn/__init__.py', 'python/paddle/nn/functional/__init__.py', 'python/paddle/nn/functional/pooling.py', 'python/paddle/nn/layer/__init__.py', 'python/paddle/nn/layer/pooling.py']"
#38686,2022-01-05 11:21:08,2022-01-05 19:21:07,2,"['python/paddle/fluid/contrib/slim/quantization/post_training_quantization.py', 'python/paddle/fluid/contrib/slim/tests/test_post_training_quantization_while.py']"
#38633,2022-01-20 09:13:23,2022-01-20 17:13:22,3,"['python/paddle/fluid/tests/unittests/test_imperative_decorator.py', 'python/paddle/fluid/tests/unittests/test_imperative_layer_children.py', 'python/paddle/fluid/tests/unittests/test_imperative_layer_trainable.py']"
#38623,2022-01-18 11:55:42,2022-01-18 12:55:41,4,"['python/paddle/fluid/tests/unittests/ir/inference/test_mkldnn_conv_activation_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_mkldnn_fc_act_fuse_pass.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_activation_bf16_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_activation_mkldnn_op.py']"
#38622,2022-01-05 02:51:18,2022-01-05 03:51:17,2,"['python/paddle/fluid/contrib/slim/quantization/quant2_int8_mkldnn_pass.py', 'python/paddle/fluid/contrib/slim/tests/test_quant2_int8_mkldnn_pass.py']"
#38621,2022-01-10 11:55:50,2022-01-10 19:55:49,2,"['python/paddle/fluid/tests/unittests/test_linalg_lstsq_op.py', 'python/paddle/tensor/linalg.py']"
#38617,2021-12-31 04:46:16,2021-12-31 12:46:16,5,"['python/paddle/fluid/tests/unittests/test_lu_op.py', 'python/paddle/fluid/tests/unittests/test_lu_unpack_op.py', 'python/paddle/linalg.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/linalg.py']"
#38614,2022-01-04 02:54:38,2022-01-04 10:54:38,2,"['python/paddle/fluid/tests/unittests/test_imperative_container_sequential.py', 'python/paddle/fluid/tests/unittests/test_imperative_signal_handler.py']"
#38613,2021-12-31 03:32:33,2021-12-31 11:32:33,6,"['python/paddle/fluid/tests/unittests/test_fold_op.py', 'python/paddle/nn/__init__.py', 'python/paddle/nn/functional/__init__.py', 'python/paddle/nn/functional/common.py', 'python/paddle/nn/layer/__init__.py', 'python/paddle/nn/layer/common.py']"
#38611,2022-01-18 10:34:16,2022-01-18 18:34:16,4,"['python/paddle/fluid/tests/unittests/hybrid_parallel_mp_layers.py', 'python/paddle/fluid/tests/unittests/test_adamw_op.py', 'python/paddle/fluid/tests/unittests/test_gaussian_random_op.py', 'python/paddle/fluid/tests/unittests/test_uniform_random_op.py']"
#38608,2021-12-31 03:00:27,2021-12-31 11:00:27,6,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/op_test.py', 'python/paddle/fluid/tests/unittests/test_put_along_axis_op.py', 'python/paddle/fluid/tests/unittests/test_take_along_axis_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/manipulation.py']"
#38588,2021-12-30 03:56:33,2021-12-30 11:56:33,3,"['python/paddle/distributed/fleet/base/fleet_base.py', 'python/paddle/fluid/tests/unittests/test_dist_fleet_a_sync_optimizer_sync.py', 'python/paddle/fluid/tests/unittests/test_fleet_base_2.py']"
#38585,2021-12-30 08:26:04,2021-12-30 16:26:03,5,"['python/paddle/fluid/tests/unittests/test_linalg_lstsq_op.py', 'python/paddle/linalg.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/linalg.py', 'tools/parallel_UT_rule.py']"
#38567,2021-12-31 04:57:49,2021-12-31 12:57:49,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_quantile.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/stat.py']"
#38564,2021-12-29 10:53:56,2021-12-29 18:53:55,2,"['python/paddle/fluid/tests/unittests/test_exponential_op.py', 'python/paddle/fluid/tests/unittests/test_poisson_op.py']"
#38563,2021-12-29 10:54:28,2021-12-29 18:54:27,2,"['python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/dygraph/parallel.py']"
#38559,2021-12-30 12:22:24,2021-12-30 20:22:23,2,"['python/paddle/fluid/tests/unittests/test_lu_op.py', 'tools/static_mode_white_list.py']"
#38558,2021-12-31 08:14:30,2021-12-31 16:14:30,16,"['python/paddle/distribution/__init__.py', 'python/paddle/distribution/beta.py', 'python/paddle/distribution/dirichlet.py', 'python/paddle/distribution/distribution.py', 'python/paddle/distribution/exponential_family.py', 'python/paddle/distribution/kl.py', 'python/paddle/fluid/tests/unittests/distribution/mock_data.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_beta.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_beta_static.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_dirichlet.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_dirichlet_static.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_expfamily.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_expfamily_static.py', 'python/paddle/fluid/tests/unittests/distribution/test_kl.py', 'python/paddle/fluid/tests/unittests/distribution/test_kl_static.py']"
#38552,2022-01-13 03:43:46,2022-01-13 04:43:45,4,"['python/paddle/fluid/contrib/mixed_precision/bf16/amp_lists.py', 'python/paddle/fluid/tests/book/test_fit_a_line.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_mul_int8_mkldnn_op.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_mul_mkldnn_op.py']"
#38548,2021-12-30 07:34:15,2021-12-30 15:34:15,3,"['python/paddle/fluid/eager/eager_tensor_patch_methods.py', 'python/paddle/fluid/tests/unittests/test_egr_python_api.py', 'python/paddle/fluid/tests/unittests/test_imperative_basic.py']"
#38541,2021-12-29 08:03:21,2021-12-29 16:03:20,2,"['python/paddle/fluid/dygraph/amp/auto_cast.py', 'python/paddle/fluid/tests/unittests/test_imperative_auto_mixed_precision.py']"
#38540,2022-01-04 06:29:19,2022-01-04 14:29:19,4,"['python/paddle/fluid/dygraph/layers.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/ifelse_simple_func.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_declarative.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_ifelse.py']"
#38504,2021-12-28 02:51:48,2021-12-28 10:51:47,2,"['python/paddle/fluid/tests/unittests/auto_parallel_gpt_model.py', 'python/paddle/fluid/tests/unittests/distributed_passes/auto_parallel_pass_test_base.py']"
#38502,2021-12-29 07:36:17,2021-12-29 15:36:17,11,"['python/paddle/distributed/auto_parallel/operators/common.py', 'python/paddle/distributed/auto_parallel/operators/dist_default.py', 'python/paddle/distributed/auto_parallel/operators/dist_embedding.py', 'python/paddle/distributed/auto_parallel/operators/dist_matmul.py', 'python/paddle/distributed/auto_parallel/parallelizer.py', 'python/paddle/distributed/auto_parallel/partitioner.py', 'python/paddle/distributed/auto_parallel/utils.py', 'python/paddle/distributed/passes/__init__.py', 'python/paddle/distributed/passes/auto_parallel_sharding.py', 'python/paddle/fluid/tests/unittests/distributed_passes/auto_parallel_pass_test_base.py', 'python/paddle/fluid/tests/unittests/distributed_passes/test_auto_parallel_sharding_pass.py']"
#38499,2021-12-28 01:46:51,2021-12-28 09:46:50,2,"['python/paddle/fluid/contrib/mixed_precision/fp16_lists.py', 'python/paddle/fluid/dygraph/amp/auto_cast.py']"
#38481,2021-12-28 05:49:13,2021-12-28 13:49:12,2,"['python/paddle/fluid/tests/unittests/xpu/test_reduce_mean_op_xpu.py', 'python/paddle/fluid/tests/unittests/xpu/test_reduce_prod_op_xpu.py']"
#38474,2021-12-28 08:03:24,2021-12-28 16:03:24,2,"['python/paddle/fluid/tests/unittests/ir/inference/auto_scan_test.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_trt_convert_reduce_mean.py']"
#38468,2021-12-27 12:48:31,2021-12-27 20:48:31,5,"['python/paddle/fluid/initializer.py', 'python/paddle/nn/initializer/dirac.py', 'python/paddle/nn/initializer/orthogonal.py', 'python/paddle/nn/utils/transform_parameters.py', 'python/paddle/tensor/random.py']"
#38446,2021-12-30 08:54:13,2021-12-30 16:54:13,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_mode_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/search.py']"
#38445,2021-12-30 02:35:51,2021-12-30 10:35:51,11,"['python/paddle/distribution/__init__.py', 'python/paddle/distribution/dirichlet.py', 'python/paddle/distribution/distribution.py', 'python/paddle/distribution/exponential_family.py', 'python/paddle/fluid/tests/unittests/distribution/config.py', 'python/paddle/fluid/tests/unittests/distribution/mock_data.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_dirichlet.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_dirichlet_static.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_expfamily.py', 'python/paddle/fluid/tests/unittests/distribution/test_distribution_expfamily_static.py']"
#38426,2021-12-28 11:04:42,2021-12-28 19:04:42,4,"['python/paddle/fluid/core.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/test_egr_python_api.py', 'python/paddle/fluid/tests/unittests/test_imperative_basic.py']"
#38417,2021-12-28 06:49:31,2021-12-28 14:49:31,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_max_min_amax_amin_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/math.py']"
#38402,2021-12-27 01:58:21,2021-12-27 09:58:20,2,"['python/paddle/fluid/dygraph/amp/auto_cast.py', 'python/paddle/fluid/dygraph/layers.py']"
#38396,2021-12-28 07:16:52,2021-12-28 15:16:52,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_take_along_axis_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/manipulation.py']"
#38393,2021-12-24 13:10:47,2021-12-24 21:10:47,2,"['python/paddle/fluid/tests/unittests/test_max_min_op.py', 'python/paddle/tensor/math.py']"
#38392,2021-12-28 13:57:46,2021-12-28 21:57:46,4,"['python/paddle/fluid/tests/unittests/test_cov.py', 'python/paddle/linalg.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/linalg.py']"
#38386,2021-12-31 13:13:03,2021-12-31 21:13:03,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_kthvalue_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/search.py']"
#38376,2022-01-05 08:05:59,2022-01-05 16:05:58,8,"['python/paddle/fluid/__init__.py', 'python/paddle/fluid/dygraph/math_op_patch.py', 'python/paddle/fluid/dygraph/varbase_patch_methods.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/initializer.py', 'python/paddle/fluid/tests/unittests/test_egr_code_generate_api.py', 'python/paddle/fluid/tests/unittests/test_egr_python_api.py', 'python/paddle/fluid/tests/unittests/test_imperative_basic.py']"
#38345,2021-12-29 03:09:45,2021-12-29 11:09:45,2,"['python/paddle/fluid/tests/unittests/xpu/test_argsort_op_xpu.py', 'python/paddle/fluid/tests/unittests/xpu/test_scatter_op_xpu.py']"
#38338,2022-01-24 01:57:44,2022-01-24 09:57:43,7,"['python/paddle/fluid/dygraph/tracer.py', 'python/paddle/fluid/tests/unittests/op_test.py', 'python/paddle/fluid/tests/unittests/op_test_xpu.py', 'python/paddle/fluid/tests/unittests/test_diag_v2.py', 'python/paddle/fluid/tests/unittests/test_digamma_op.py', 'python/paddle/fluid/tests/unittests/test_eager_trace_op.py', 'python/paddle/fluid/tests/unittests/test_trunc_op.py']"
#38337,2021-12-22 07:27:14,2021-12-22 15:27:14,19,"['python/paddle/distributed/utils.py', 'python/paddle/fluid/clip.py', 'python/paddle/fluid/tests/unittests/test_deprecated_decorator.py', 'python/paddle/fluid/tests/unittests/test_faster_tokenizer_op.py', 'python/paddle/fluid/tests/unittests/test_imperative_star_gan_with_gradient_penalty.py', 'python/paddle/fluid/tests/unittests/test_op_function_generator.py', 'python/paddle/fluid/tests/unittests/test_sum_op.py', 'python/paddle/fluid/tests/unittests/xpu/test_sum_op_xpu.py', 'python/paddle/incubate/operators/graph_send_recv.py', 'python/paddle/incubate/operators/softmax_mask_fuse.py', 'python/paddle/incubate/operators/softmax_mask_fuse_upper_triangle.py', 'python/paddle/nn/functional/common.py', 'python/paddle/nn/functional/loss.py', 'python/paddle/tensor/linalg.py', 'python/paddle/tensor/manipulation.py', 'python/paddle/tensor/random.py', 'python/paddle/text/viterbi_decode.py', 'python/paddle/vision/ops.py', 'tools/count_api_without_core_ops.py']"
#38331,2022-01-12 10:29:03,2022-01-12 11:29:03,2,"['python/paddle/fluid/contrib/slim/quantization/quant2_int8_mkldnn_pass.py', 'python/paddle/fluid/tests/unittests/mkldnn/test_conv2d_int8_mkldnn_op.py']"
#38313,2021-12-24 01:49:31,2021-12-24 09:49:31,13,"['python/paddle/fluid/data_feeder.py', 'python/paddle/fluid/dygraph/base.py', 'python/paddle/fluid/dygraph/layer_object_helper.py', 'python/paddle/fluid/dygraph/math_op_patch.py', 'python/paddle/fluid/dygraph/varbase_patch_methods.py', 'python/paddle/fluid/eager/eager_tensor_patch_methods.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/initializer.py', 'python/paddle/fluid/layer_helper.py', 'python/paddle/fluid/layer_helper_base.py', 'python/paddle/fluid/tests/unittests/test_egr_python_api.py', 'python/paddle/fluid/tests/unittests/test_imperative_basic.py', 'python/paddle/tensor/creation.py']"
#38298,2021-12-21 13:07:59,2021-12-21 21:07:59,4,"['python/paddle/fluid/dygraph/tracer.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/tests/unittests/test_set_value_op.py', 'python/paddle/fluid/variable_index.py']"
#38295,2021-12-23 08:23:51,2021-12-23 16:23:51,4,"['python/paddle/__init__.py', 'python/paddle/fluid/tests/unittests/test_erfinv_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/math.py']"
#38292,2021-12-31 07:12:09,2021-12-31 15:12:09,7,"['python/paddle/__init__.py', 'python/paddle/device/__init__.py', 'python/paddle/fluid/__init__.py', 'python/paddle/fluid/framework.py', 'python/paddle/fluid/io.py', 'python/paddle/framework/__init__.py', 'python/paddle/static/__init__.py']"
#38290,2021-12-21 08:57:58,2021-12-21 16:57:58,3,"['python/paddle/distributed/fleet/fleet_executor_utils.py', 'python/paddle/fluid/executor.py', 'python/paddle/fluid/tests/unittests/test_fleet_executor_with_task_nodes.py']"
#38289,2021-12-21 06:39:59,2021-12-21 14:39:58,2,"['python/paddle/fluid/tests/unittests/test_mean_op.py', 'python/paddle/tensor/stat.py']"
#38276,2021-12-20 13:42:31,2021-12-20 21:42:30,6,"['python/paddle/distributed/passes/pass_base.py', 'python/paddle/fluid/tests/unittests/distributed_passes/check_pass_conflict_example.py', 'python/paddle/fluid/tests/unittests/distributed_passes/dist_pass_test_base.py', 'python/paddle/fluid/tests/unittests/distributed_passes/model_zoo.py', 'python/paddle/fluid/tests/unittests/distributed_passes/pass_run_main.py', 'python/paddle/fluid/tests/unittests/distributed_passes/test_dist_fuse_all_reduce_pass.py']"
#38273,2021-12-24 03:33:17,2021-12-24 11:33:16,3,"['python/paddle/fluid/dygraph/dygraph_to_static/function_spec.py', 'python/paddle/fluid/dygraph/dygraph_to_static/program_translator.py', 'python/paddle/fluid/tests/unittests/dygraph_to_static/test_spec_names.py']"
#38261,2021-12-20 03:23:21,2021-12-20 11:23:20,4,"['python/paddle/distributed/fleet/fleet_executor_utils.py', 'python/paddle/fluid/executor.py', 'python/paddle/fluid/tests/unittests/test_fleet_executor.py', 'python/paddle/fluid/tests/unittests/test_fleet_executor_origin_scheduler.py']"
#38259,2021-12-31 03:42:54,2021-12-31 11:42:53,5,"['python/paddle/distributed/auto_parallel/dist_context.py', 'python/paddle/distributed/auto_parallel/parallelizer.py', 'python/paddle/distributed/passes/__init__.py', 'python/paddle/distributed/passes/auto_parallel_gradient_merge.py', 'python/paddle/fluid/tests/unittests/distributed_passes/test_dist_gradient_merge_pass.py']"
#38256,2021-12-24 08:18:38,2021-12-24 16:18:38,3,"['python/paddle/fluid/tests/unittests/test_exponential_op.py', 'python/paddle/tensor/__init__.py', 'python/paddle/tensor/random.py']"
#38252,2021-12-21 03:22:02,2021-12-21 11:22:01,3,"['python/paddle/fluid/tests/unittests/ir/inference/auto_scan_test.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_fc_elementwise_layernorm_fuse_pass.py', 'python/paddle/fluid/tests/unittests/ir/inference/test_simplify_with_basic_ops_pass_autoscan.py']"
#38250,2022-01-07 06:42:19,2022-01-07 14:42:19,2,"['python/paddle/fluid/tests/unittests/test_lr_scheduler.py', 'python/paddle/optimizer/lr.py']"
#38231,2021-12-24 12:34:32,2021-12-24 20:34:32,3,"['python/paddle/fluid/optimizer.py', 'python/paddle/fluid/tests/unittests/test_sgd_op.py', 'python/paddle/optimizer/sgd.py']"
