file,fileSet
skimage/registration/__init__.py,"['skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py', 'doc/examples/registration/plot_register_rotation.py', 'doc/examples/registration/plot_register_translation.py', 'skimage/feature/__init__.py', 'skimage/feature/tests/test_masked_register_translation.py', 'skimage/registration/_phase_cross_correlation.py', 'skimage/registration/tests/test_phase_cross_correlation.py', 'benchmarks/benchmark_registration.py', 'doc/examples/registration/plot_opticalflow.py', 'skimage/registration/_optical_flow.py', 'skimage/registration/_optical_flow_utils.py', 'skimage/registration/tests/test_ilk.py']"
skimage/metrics/_contingency_table.py,"['skimage/metrics/tests/test_segmentation_metrics.py', 'doc/examples/filters/plot_cycle_spinning.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/transform/plot_ssim.py', 'skimage/measure/simple_metrics.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/selem.py', 'doc/examples/segmentation/plot_metrics.py', 'skimage/_shared/testing.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/__init__.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/tests/test_segmentation_metrics.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py']"
skimage/metrics/tests/test_segmentation_metrics.py,"['skimage/metrics/_contingency_table.py', 'doc/examples/filters/plot_cycle_spinning.py', 'doc/examples/filters/plot_denoise_wavelet.py', 'doc/examples/filters/plot_nonlocal_means.py', 'doc/examples/transform/plot_ssim.py', 'skimage/measure/simple_metrics.py', 'skimage/metrics/simple_metrics.py', 'skimage/morphology/selem.py', 'doc/examples/segmentation/plot_metrics.py', 'skimage/_shared/testing.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/__init__.py', 'skimage/metrics/_adapted_rand_error.py', 'skimage/metrics/_contingency_table.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/_variation_of_information.py', 'skimage/metrics/tests/test_simple_metrics.py', 'skimage/metrics/tests/test_structural_similarity.py']"
skimage/measure/_marching_cubes_classic.py,"['skimage/measure/_marching_cubes_lewiner.py', 'doc/examples/applications/plot_face_detection.py', 'doc/examples/applications/plot_haar_extraction_selection_classification.py', 'doc/examples/applications/plot_morphology.py', 'doc/examples/color_exposure/plot_rgb_to_gray.py', 'doc/examples/edges/plot_contours.py', 'doc/examples/edges/plot_convex_hull.py', 'doc/examples/features_detection/plot_haar.py', 'doc/examples/segmentation/plot_multiotsu.py', 'doc/examples/segmentation/plot_segmentations.py', 'doc/ext/plot2rst.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/feature/haar.py', 'skimage/filters/thresholding.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/measure/_find_contours.py', 'skimage/morphology/_deprecated.py', 'skimage/segmentation/_watershed.py', 'tools/generate_release_notes.py', 'skimage/measure/__init__.py', 'skimage/measure/tests/test_marching_cubes.py']"
skimage/morphology/setup.py,"['benchmarks/benchmark_restoration.py', 'doc/examples/segmentation/plot_rolling_ball.py', 'skimage/morphology/__init__.py', 'skimage/restoration/__init__.py', 'skimage/restoration/rolling_ball.py', 'skimage/restoration/setup.py', 'skimage/restoration/tests/test_rolling_ball.py', 'doc/examples/segmentation/plot_compact_watershed.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_deprecated.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_watershed.py', 'doc/examples/segmentation/plot_floodfill.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_flood_fill.py', 'skimage/morphology/extrema.py', 'skimage/morphology/tests/test_flood_fill.py', 'skimage/morphology/watershed.py', 'skimage/segmentation/__init__.py', 'skimage/util/__init__.py']"
skimage/restoration/__init__.py,"['benchmarks/benchmark_restoration.py', 'doc/examples/segmentation/plot_rolling_ball.py', 'skimage/morphology/__init__.py', 'skimage/morphology/setup.py', 'skimage/restoration/rolling_ball.py', 'skimage/restoration/setup.py', 'skimage/restoration/tests/test_rolling_ball.py', 'doc/examples/filters/plot_j_invariant.py', 'doc/examples/filters/plot_j_invariant_tutorial.py', 'skimage/restoration/j_invariant.py', 'skimage/restoration/tests/test_j_invariant.py']"
skimage/restoration/setup.py,"['benchmarks/benchmark_restoration.py', 'doc/examples/segmentation/plot_rolling_ball.py', 'skimage/morphology/__init__.py', 'skimage/morphology/setup.py', 'skimage/restoration/__init__.py', 'skimage/restoration/rolling_ball.py', 'skimage/restoration/tests/test_rolling_ball.py', 'benchmarks/benchmark_restoration.py', 'skimage/_shared/setup.py', 'skimage/_shared/tests/test_fast_exp.py', 'skimage/restoration/non_local_means.py', 'skimage/restoration/tests/test_denoise.py']"
skimage/io/__init__.py,"['skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py']"
skimage/io/_plugins/gdal_plugin.py,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/collection.py']"
skimage/io/_plugins/tifffile_plugin.py,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/io/collection.py', 'skimage/io/tests/test_tifffile.py', 'skimage/setup.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/collection.py', 'skimage/external/tifffile/__init__.py', 'skimage/io/tests/test_tifffile.py', 'skimage/external/tifffile/__init__.py', 'skimage/io/tests/test_tifffile.py', 'skimage/io/collection.py', 'skimage/io/tests/test_tifffile.py', 'skimage/setup.py']"
skimage/io/_plugins/util.py,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/feature/texture.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/measure/fit.py', 'skimage/measure/tests/test_fit.py', 'skimage/transform/_geometric.py', 'skimage/transform/radon_transform.py']"
skimage/io/manage_plugins.py,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/io/_io.py', 'skimage/io/tests/test_collection.py']"
skimage/io/tests/test_pil.py,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/_shared/testing.py', 'skimage/io/_io.py', 'skimage/io/tests/test_imageio.py', 'skimage/measure/_structural_similarity.py', 'skimage/measure/simple_metrics.py', 'skimage/measure/tests/test_simple_metrics.py', 'skimage/measure/tests/test_structural_similarity.py', 'skimage/metrics/_structural_similarity.py', 'skimage/metrics/simple_metrics.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/color/colorconv.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/morphology/tests/test_misc.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/novice/_novice.py', 'skimage/novice/tests/test_novice.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_unwrap.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/tests/test_montage.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/viewer/utils/dialogs.py', 'skimage/viewer/viewers/core.py', 'skimage/viewer/widgets/core.py', 'skimage/viewer/widgets/history.py', 'skimage/color/colorconv.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/morphology/tests/test_misc.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/novice/_novice.py', 'skimage/novice/tests/test_novice.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_unwrap.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/tests/test_montage.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/viewer/utils/dialogs.py', 'skimage/viewer/viewers/core.py', 'skimage/viewer/widgets/core.py', 'skimage/viewer/widgets/history.py', 'skimage/color/colorconv.py', 'skimage/draw/tests/test_random_shapes.py', 'skimage/feature/tests/test_censure.py', 'skimage/feature/tests/test_corner.py', 'skimage/feature/tests/test_hog.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/morphology/tests/test_misc.py', 'skimage/morphology/tests/test_skeletonize_3d.py', 'skimage/novice/_novice.py', 'skimage/novice/tests/test_novice.py', 'skimage/restoration/tests/test_denoise.py', 'skimage/restoration/tests/test_unwrap.py', 'skimage/segmentation/tests/test_random_walker.py', 'skimage/transform/tests/test_radon_transform.py', 'skimage/transform/tests/test_warps.py', 'skimage/util/tests/test_montage.py', 'skimage/viewer/tests/test_utils.py', 'skimage/viewer/tests/test_widgets.py', 'skimage/viewer/utils/dialogs.py', 'skimage/viewer/viewers/core.py', 'skimage/viewer/widgets/core.py', 'skimage/viewer/widgets/history.py', 'conftest.py', 'skimage/external/test_tifffile.py', 'skimage/feature/match.py', 'skimage/feature/texture.py', 'skimage/io/_plugins/matplotlib_plugin.py', 'skimage/io/tests/test_imageio.py', 'skimage/io/tests/test_imread.py', 'skimage/io/tests/test_simpleitk.py', 'skimage/io/tests/test_tifffile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/grey.py', 'skimage/morphology/tests/test_grey.py', 'skimage/segmentation/_join.py', 'skimage/viewer/plugins/canny.py']"
skimage/io/tests/test_simpleitk.py,"['skimage/io/__init__.py', 'skimage/io/_io.py', 'skimage/io/_plugins/fits_plugin.py', 'skimage/io/_plugins/gdal_plugin.py', 'skimage/io/_plugins/pil_plugin.py', 'skimage/io/_plugins/tifffile_plugin.py', 'skimage/io/_plugins/util.py', 'skimage/io/manage_plugins.py', 'skimage/io/sift.py', 'skimage/io/tests/test_pil.py', 'conftest.py', 'skimage/external/test_tifffile.py', 'skimage/feature/match.py', 'skimage/feature/texture.py', 'skimage/io/_plugins/matplotlib_plugin.py', 'skimage/io/tests/test_imageio.py', 'skimage/io/tests/test_imread.py', 'skimage/io/tests/test_pil.py', 'skimage/io/tests/test_tifffile.py', 'skimage/morphology/extrema.py', 'skimage/morphology/grey.py', 'skimage/morphology/tests/test_grey.py', 'skimage/segmentation/_join.py', 'skimage/viewer/plugins/canny.py']"
doc/examples/segmentation/plot_expand_labels.py,"['skimage/measure/__init__.py', 'skimage/measure/_label.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_expand_labels.py', 'skimage/segmentation/tests/test_expand_labels.py']"
skimage/segmentation/__init__.py,"['doc/examples/segmentation/plot_expand_labels.py', 'skimage/measure/__init__.py', 'skimage/measure/_label.py', 'skimage/segmentation/_expand_labels.py', 'skimage/segmentation/tests/test_expand_labels.py', 'skimage/segmentation/_join.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_join.py', 'doc/examples/segmentation/plot_compact_watershed.py', 'doc/examples/segmentation/plot_join_segmentations.py', 'doc/examples/segmentation/plot_marked_watershed.py', 'doc/examples/segmentation/plot_watershed.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_deprecated.py', 'skimage/morphology/setup.py', 'skimage/segmentation/_watershed.py', 'skimage/segmentation/setup.py', 'skimage/segmentation/tests/test_watershed.py', 'doc/examples/segmentation/plot_floodfill.py', 'skimage/morphology/__init__.py', 'skimage/morphology/_flood_fill.py', 'skimage/morphology/extrema.py', 'skimage/morphology/setup.py', 'skimage/morphology/tests/test_flood_fill.py', 'skimage/morphology/watershed.py', 'skimage/util/__init__.py']"
skimage/segmentation/_expand_labels.py,"['doc/examples/segmentation/plot_expand_labels.py', 'skimage/measure/__init__.py', 'skimage/measure/_label.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/tests/test_expand_labels.py']"
skimage/segmentation/tests/test_expand_labels.py,"['doc/examples/segmentation/plot_expand_labels.py', 'skimage/measure/__init__.py', 'skimage/measure/_label.py', 'skimage/segmentation/__init__.py', 'skimage/segmentation/_expand_labels.py']"
skimage/future/__init__.py,"['doc/examples/segmentation/plot_trainable_segmentation.py', 'skimage/data/__init__.py', 'skimage/data/_registry.py', 'skimage/data/tests/test_data.py', 'skimage/feature/__init__.py', 'skimage/feature/_basic_features.py', 'skimage/feature/tests/test_basic_features.py', 'skimage/future/tests/test_trainable_segmentation.py', 'skimage/future/trainable_segmentation.py']"
doc/examples/edges/plot_active_contours.py,"['skimage/color/__init__.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/measure/__init__.py', 'skimage/morphology/convex_hull.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/tests/test_active_contour_model.py', 'skimage/transform/__init__.py', 'skimage/transform/radon_transform.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/tests/test_active_contour_model.py']"
skimage/color/__init__.py,"['doc/examples/edges/plot_active_contours.py', 'skimage/color/colorconv.py', 'skimage/data/__init__.py', 'skimage/measure/__init__.py', 'skimage/morphology/convex_hull.py', 'skimage/morphology/tests/test_convex_hull.py', 'skimage/segmentation/active_contour_model.py', 'skimage/segmentation/tests/test_active_contour_model.py', 'skimage/transform/__init__.py', 'skimage/transform/radon_transform.py', 'skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py', 'skimage/color/colorconv.py', 'skimage/color/tests/test_colorconv.py']"
