key,time,commitTime,PythonfileNum,pythonFile
#6635,2022-02-16 21:08:52,2022-02-16 13:08:52,3,"['python_modules/dagster/dagster/utils/backcompat.py', 'python_modules/dagster/dagster_tests/general_tests/utils_tests/test_backcompat.py', 'python_modules/dagster/dagster_tests/general_tests/utils_tests/test_rename_warning.py']"
#6632,2022-02-16 16:38:40,2022-02-16 11:38:40,2,"['python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster_tests/core_tests/instance_tests/test_instance.py']"
#6631,2022-02-16 17:50:47,2022-02-16 12:50:47,3,"['.buildkite/dagster-buildkite/dagster_buildkite/steps/integration.py', 'integration_tests/test_suites/celery-k8s-integration-test-suite/marks.py', 'integration_tests/test_suites/celery-k8s-integration-test-suite/test_monitoring.py']"
#6630,2022-02-17 18:05:23,2022-02-17 10:05:23,2,"['examples/docs_snippets/docs_snippets/concepts/assets/observations.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_observation_ops.py']"
#6628,2022-02-17 00:42:39,2022-02-16 16:42:38,7,"['python_modules/dagster/dagster/core/asset_defs/asset_group.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/asset_package/__init__.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/asset_package/asset_subpackage/__init__.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/asset_package/asset_subpackage/another_module_with_assets.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/asset_package/asset_subpackage/asset_subsubpackage/__init__.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/asset_package/module_with_assets.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/test_asset_group.py']"
#6622,2022-02-16 21:54:40,2022-02-16 13:54:40,2,"['python_modules/dagster/dagster/serdes/serdes.py', 'python_modules/dagster/dagster_tests/general_tests/test_serdes.py']"
#6621,2022-02-17 02:08:04,2022-02-16 18:08:04,2,"['helm/dagster/schema/schema/charts/utils/kubernetes.py', 'helm/dagster/schema/schema/charts/utils/utils.py']"
#6619,2022-02-16 20:45:11,2022-02-16 15:45:11,7,"['python_modules/dagster-graphql/dagster_graphql/implementation/loader.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster/core/storage/runs/base.py', 'python_modules/dagster/dagster/core/storage/runs/sql_run_storage.py', 'python_modules/dagster/dagster/core/storage/runs/sqlite/sqlite_run_storage.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/test_run_storage.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/utils/run_storage.py']"
#6617,2022-02-16 15:37:21,2022-02-16 09:37:20,6,"['python_modules/dagit/dagit/app.py', 'python_modules/dagit/dagit/starlette.py', 'python_modules/dagit/dagit/webserver.py', 'python_modules/dagit/dagit_tests/test_subscriptions.py', 'python_modules/dagit/dagit_tests/webserver/conftest.py', 'python_modules/dagit/dagit_tests/webserver/test_app.py']"
#6616,2022-02-17 02:07:38,2022-02-16 18:07:37,3,"['helm/dagster/schema/schema/charts/dagster/subschema/ingress.py', 'helm/dagster/schema/schema_tests/test_ingress.py', 'helm/dagster/schema/setup.py']"
#6615,2022-02-16 18:03:04,2022-02-16 10:03:04,3,"['python_modules/dagster/dagster/core/definitions/decorators/repository.py', 'python_modules/dagster/dagster/core/definitions/repository_definition.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_repository_definition.py']"
#6614,2022-02-16 06:20:33,2022-02-15 22:20:32,7,"['python_modules/dagster/dagster/core/definitions/reconstructable.py', 'python_modules/dagster/dagster/core/workspace/autodiscovery.py', 'python_modules/dagster/dagster_tests/cli_tests/command_tests/test_execute_command.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/double_asset_collection.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/single_asset_collection.py', 'python_modules/dagster/dagster_tests/cli_tests/workspace_tests/autodiscovery_tests/test_autodiscovery.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_reconstructable.py']"
#6609,2022-02-15 22:55:13,2022-02-15 14:55:13,3,"['python_modules/dagster/dagster/core/execution/plan/compute_generator.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/decorators_tests/test_op.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/test_io_manager.py']"
#6606,2022-02-17 02:46:15,2022-02-16 18:46:15,7,"['python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/definitions/metadata/__init__.py', 'python_modules/dagster/dagster_tests/core_tests/definitions_tests/test_composition.py', 'python_modules/dagster/dagster_tests/general_tests/test_api.py', 'python_modules/dagster/dagster_tests/general_tests/test_deprecations.py', 'python_modules/dagster/setup.py', 'python_modules/libraries/dagster-airbyte/dagster_airbyte_tests/test_asset_defs.py']"
#6600,2022-02-15 19:52:15,2022-02-15 11:52:14,2,"['python_modules/libraries/dagster-dbt/dagster_dbt/asset_defs.py', 'python_modules/libraries/dagster-dbt/dagster_dbt_tests/test_asset_defs.py']"
#6591,2022-02-14 22:43:38,2022-02-14 14:43:38,2,"['python_modules/dagster/dagster/core/storage/runs/sqlite/sqlite_run_storage.py', 'python_modules/dagster/dagster/core/storage/sqlite.py']"
#6582,2022-02-14 17:46:26,2022-02-14 09:46:26,3,"['python_modules/dagster/dagster/core/asset_defs/decorators.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/test_assets_job.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/test_decorators.py']"
#6581,2022-02-16 06:20:07,2022-02-15 22:20:07,3,"['python_modules/libraries/dagster-aws/dagster_aws/s3/__init__.py', 'python_modules/libraries/dagster-aws/dagster_aws/s3/io_manager.py', 'python_modules/libraries/dagster-aws/dagster_aws_tests/s3_tests/test_io_manager.py']"
#6579,2022-02-16 02:49:50,2022-02-15 18:49:49,5,"['python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster/dagster/__init__.py', 'python_modules/dagster/dagster/core/asset_defs/assets_job.py', 'python_modules/dagster/dagster/core/storage/fs_asset_io_manager.py', 'python_modules/dagster/dagster_tests/core_tests/storage_tests/test_fs_asset_io_manager.py']"
#6575,2022-02-15 19:45:50,2022-02-15 11:45:50,8,"['python_modules/dagster-graphql/dagster_graphql/implementation/fetch_runs.py', 'python_modules/dagster-graphql/dagster_graphql/schema/external.py', 'python_modules/dagster-graphql/dagster_graphql/schema/pipelines/pipeline.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/setup.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_all_snapshot_ids.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_assets.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/snapshots/snap_test_solids.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_assets.py']"
#6572,2022-02-17 03:10:20,2022-02-16 19:10:20,22,"['examples/docs_snippets/docs_snippets/concepts/assets/asset_dependency.py', 'examples/docs_snippets/docs_snippets/concepts/assets/asset_different_io_managers.py', 'examples/docs_snippets/docs_snippets/concepts/assets/asset_group.py', 'examples/docs_snippets/docs_snippets/concepts/assets/asset_io_manager.py', 'examples/docs_snippets/docs_snippets/concepts/assets/asset_io_manager_prod_local.py', 'examples/docs_snippets/docs_snippets/concepts/assets/basic_asset_definition.py', 'examples/docs_snippets/docs_snippets/concepts/assets/build_job.py', 'examples/docs_snippets/docs_snippets/concepts/assets/explicit_asset_dependency.py', 'examples/docs_snippets/docs_snippets/concepts/assets/from_package_name.py', 'examples/docs_snippets/docs_snippets/concepts/assets/multi_component_asset_key.py', 'examples/docs_snippets/docs_snippets/concepts/assets/no_arg_dependency.py', 'examples/docs_snippets/docs_snippets/concepts/assets/package_with_assets/__init__.py', 'examples/docs_snippets/docs_snippets/concepts/assets/source_asset.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_asset_dependency.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_asset_different_io_managers.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_asset_group.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_asset_io_manager.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_basic_asset_definition.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_build_job.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_from_package_name.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_io_managers_prod_local.py', 'examples/docs_snippets/docs_snippets_tests/concepts_tests/assets_tests/test_source_asset.py']"
#6571,2022-02-13 22:11:57,2022-02-13 16:11:57,5,"['python_modules/dagster-graphql/dagster_graphql/implementation/fetch_assets.py', 'python_modules/dagster-graphql/dagster_graphql/schema/asset_graph.py', 'python_modules/dagster-graphql/dagster_graphql/schema/external.py', 'python_modules/dagster-graphql/dagster_graphql/schema/roots/query.py', 'python_modules/dagster-graphql/dagster_graphql/schema/solids.py']"
#6567,2022-02-15 14:39:06,2022-02-15 06:39:06,26,"['python_modules/dagster-graphql/dagster_graphql/implementation/fetch_jobs.py', 'python_modules/dagster-graphql/dagster_graphql/implementation/fetch_schedules.py', 'python_modules/dagster-graphql/dagster_graphql/implementation/fetch_sensors.py', 'python_modules/dagster-graphql/dagster_graphql/implementation/loader.py', 'python_modules/dagster-graphql/dagster_graphql/schema/instigation.py', 'python_modules/dagster-graphql/dagster_graphql/schema/roots/query.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_scheduler.py', 'python_modules/dagster-graphql/dagster_graphql_tests/graphql/test_sensors.py', 'python_modules/dagster/dagster/cli/schedule.py', 'python_modules/dagster/dagster/cli/sensor.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster/core/scheduler/instigation.py', 'python_modules/dagster/dagster/core/scheduler/scheduler.py', 'python_modules/dagster/dagster/core/storage/schedules/base.py', 'python_modules/dagster/dagster/core/storage/schedules/sql_schedule_storage.py', 'python_modules/dagster/dagster/daemon/sensor.py', 'python_modules/dagster/dagster/scheduler/scheduler.py', 'python_modules/dagster/dagster/utils/test/schedule_storage.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_sensor_failure_recovery.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_sensor_run.py', 'python_modules/dagster/dagster_tests/general_tests/compat_tests/test_back_compat.py', 'python_modules/dagster/dagster_tests/scheduler_tests/test_scheduler_failure_recovery.py', 'python_modules/dagster/dagster_tests/scheduler_tests/test_scheduler_run.py', 'python_modules/dagster/dagster_tests/scheduler_tests/test_scheduler_timezones.py', 'python_modules/libraries/dagster-postgres/dagster_postgres_tests/compat_tests/test_back_compat.py', 'python_modules/libraries/dagster-postgres/dagster_postgres_tests/test_instance.py']"
#6562,2022-02-11 19:40:39,2022-02-11 11:40:38,2,"['python_modules/dagster/dagster/core/host_representation/external.py', 'python_modules/dagster/dagster/core/host_representation/handle.py']"
#6561,2022-02-16 20:49:59,2022-02-16 12:49:59,3,"['python_modules/dagster/dagster/core/asset_defs/asset_collection.py', 'python_modules/dagster/dagster/core/definitions/job_definition.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/test_asset_collection.py']"
#6560,2022-02-15 17:26:14,2022-02-15 09:26:13,6,"['python_modules/dagster/dagster/core/asset_defs/__init__.py', 'python_modules/dagster/dagster/core/asset_defs/asset_collection.py', 'python_modules/dagster/dagster/core/definitions/decorators/repository.py', 'python_modules/dagster/dagster/core/definitions/job_definition.py', 'python_modules/dagster/dagster/core/definitions/repository_definition.py', 'python_modules/dagster/dagster_tests/core_tests/asset_defs_tests/test_asset_collection.py']"
#6558,2022-02-16 16:20:09,2022-02-16 11:20:09,20,"['python_modules/dagster-graphql/dagster_graphql/implementation/fetch_instigators.py', 'python_modules/dagster-graphql/dagster_graphql/implementation/fetch_sensors.py', 'python_modules/dagster-graphql/dagster_graphql/schema/instigation.py', 'python_modules/dagster-graphql/dagster_graphql/schema/roots/query.py', 'python_modules/dagster-graphql/dagster_graphql/schema/sensors.py', 'python_modules/dagster/dagster/cli/schedule.py', 'python_modules/dagster/dagster/cli/sensor.py', 'python_modules/dagster/dagster/core/definitions/schedule_definition.py', 'python_modules/dagster/dagster/core/definitions/sensor_definition.py', 'python_modules/dagster/dagster/core/instance/__init__.py', 'python_modules/dagster/dagster/core/scheduler/instigation.py', 'python_modules/dagster/dagster/core/scheduler/scheduler.py', 'python_modules/dagster/dagster/core/storage/schedules/sql_schedule_storage.py', 'python_modules/dagster/dagster/daemon/sensor.py', 'python_modules/dagster/dagster/scheduler/scheduler.py', 'python_modules/dagster/dagster/serdes/serdes.py', 'python_modules/dagster/dagster/utils/test/schedule_storage.py', 'python_modules/dagster/dagster_tests/daemon_tests/test_sensor_run.py', 'python_modules/dagster/dagster_tests/general_tests/compat_tests/test_back_compat.py', 'python_modules/dagster/dagster_tests/scheduler_tests/test_scheduler_run.py']"
#6556,2022-02-11 02:00:08,2022-02-10 18:00:08,2,"['examples/docs_snippets/docs_snippets/intro_tutorial/basics/single_solid_pipeline/hello_cereal.py', 'examples/docs_snippets/docs_snippets_tests/intro_tutorial_tests/basics/test_hello_cereal.py']"
#6553,2022-02-16 21:45:43,2022-02-16 16:45:43,7,"['helm/dagster/schema/schema/charts/dagster/subschema/daemon.py', 'helm/dagster/schema/schema/charts/dagster/subschema/dagit.py', 'helm/dagster/schema/schema/charts/dagster_user_deployments/subschema/user_deployments.py', 'helm/dagster/schema/schema/charts/utils/kubernetes.py', 'helm/dagster/schema/schema_tests/test_dagit.py', 'helm/dagster/schema/schema_tests/test_user_deployments.py', 'integration_tests/python_modules/dagster-k8s-test-infra/dagster_k8s_test_infra/helm.py']"
#6548,2022-02-16 04:34:15,2022-02-15 20:34:15,9,"['examples/bollinger/bollinger/__init__.py', 'examples/bollinger/bollinger/jobs/__init__.py', 'examples/bollinger/bollinger/jobs/bollinger_analysis.py', 'examples/bollinger/bollinger/lib.py', 'examples/bollinger/bollinger/resources/__init__.py', 'examples/bollinger/bollinger/resources/csv_io_manager.py', 'examples/bollinger/bollinger_tests/jobs_tests/test_bollinger_analysis.py', 'examples/bollinger/scripts/download_stock_data.py', 'examples/bollinger/setup.py']"
#6547,2022-02-16 03:05:56,2022-02-15 19:05:56,7,"['examples/docs_snippets/docs_snippets/integrations/pandera/example.py', 'python_modules/dagster/dagster/core/definitions/event_metadata/table.py', 'python_modules/libraries/dagster-pandera/dagster_pandera/__init__.py', 'python_modules/libraries/dagster-pandera/dagster_pandera/version.py', 'python_modules/libraries/dagster-pandera/dagster_pandera_tests/conftest.py', 'python_modules/libraries/dagster-pandera/dagster_pandera_tests/test_dagster_pandera.py', 'python_modules/libraries/dagster-pandera/setup.py']"
#6546,2022-02-15 16:57:55,2022-02-15 08:57:55,6,"['python_modules/libraries/dagster-airbyte/dagster_airbyte/ops.py', 'python_modules/libraries/dagster-airbyte/dagster_airbyte/resources.py', 'python_modules/libraries/dagster-airbyte/dagster_airbyte/types.py', 'python_modules/libraries/dagster-airbyte/dagster_airbyte/utils.py', 'python_modules/libraries/dagster-airbyte/dagster_airbyte_tests/test_ops.py', 'python_modules/libraries/dagster-airbyte/dagster_airbyte_tests/test_resources.py']"
