key,time,commitTime,PythonfileNum,pythonFile
#45480,2022-01-23 00:21:23,2022-01-22 16:21:22,2,"['pandas/io/parquet.py', 'pandas/tests/io/test_parquet.py']"
#45479,2022-01-27 00:39:19,2022-01-26 16:39:18,2,"['pandas/core/indexing.py', 'pandas/tests/indexing/test_loc.py']"
#45475,2022-01-25 17:31:06,2022-01-25 09:31:06,2,"['pandas/core/reshape/merge.py', 'pandas/tests/reshape/merge/test_merge_asof.py']"
#45466,2022-01-19 05:54:13,2022-01-18 21:54:13,2,"['pandas/tests/io/json/test_compression.py', 'pandas/tests/io/parser/test_network.py']"
#45465,2022-01-24 21:29:53,2022-01-24 16:29:53,2,"['pandas/plotting/_matplotlib/boxplot.py', 'pandas/tests/plotting/test_boxplot_method.py']"
#45462,2022-01-23 19:44:31,2022-01-23 11:44:31,2,"['pandas/core/dtypes/cast.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45453,2022-01-19 02:42:02,2022-01-18 18:42:02,3,"['pandas/core/frame.py', 'pandas/core/internals/base.py', 'pandas/core/series.py']"
#45451,2022-01-20 13:46:32,2022-01-20 14:46:32,3,"['pandas/core/generic.py', 'pandas/tests/base/test_misc.py', 'pandas/tests/test_downstream.py']"
#45449,2022-01-20 13:42:16,2022-01-20 14:42:15,14,"['pandas/core/arrays/datetimelike.py', 'pandas/core/dtypes/astype.py', 'pandas/tests/arrays/period/test_astype.py', 'pandas/tests/arrays/test_datetimes.py', 'pandas/tests/arrays/test_timedeltas.py', 'pandas/tests/dtypes/test_common.py', 'pandas/tests/indexes/datetimes/methods/test_astype.py', 'pandas/tests/indexes/interval/test_astype.py', 'pandas/tests/indexes/interval/test_constructors.py', 'pandas/tests/indexes/period/methods/test_astype.py', 'pandas/tests/indexes/test_common.py', 'pandas/tests/indexes/timedeltas/methods/test_astype.py', 'pandas/tests/internals/test_internals.py', 'pandas/tests/series/test_constructors.py']"
#45440,2022-01-22 00:35:26,2022-01-21 16:35:25,2,"['pandas/core/array_algos/putmask.py', 'pandas/core/internals/blocks.py']"
#45434,2022-01-22 00:23:19,2022-01-21 16:23:19,5,"['pandas/core/arrays/base.py', 'pandas/core/arrays/boolean.py', 'pandas/core/arrays/floating.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/masked.py']"
#45432,2022-01-18 13:25:46,2022-01-18 05:25:45,2,"['pandas/core/internals/construction.py', 'pandas/tests/frame/test_constructors.py']"
#45431,2022-01-22 00:20:57,2022-01-21 16:20:57,4,"['pandas/core/frame.py', 'pandas/core/indexes/base.py', 'pandas/core/internals/blocks.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45428,2022-01-22 00:24:02,2022-01-21 16:24:02,3,"['pandas/core/groupby/groupby.py', 'pandas/tests/groupby/conftest.py', 'pandas/tests/groupby/test_numba.py']"
#45424,2022-01-23 19:44:14,2022-01-23 11:44:13,3,"['pandas/core/arrays/floating.py', 'pandas/tests/arrays/categorical/test_astype.py', 'pandas/tests/arrays/floating/test_construction.py']"
#45421,2022-01-19 07:49:54,2022-01-18 23:49:54,2,"['pandas/core/arrays/boolean.py', 'pandas/tests/arrays/masked/test_arithmetic.py']"
#45420,2022-01-23 02:12:07,2022-01-22 18:12:07,5,"['pandas/core/arrays/boolean.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/numeric.py', 'pandas/tests/arrays/floating/test_astype.py', 'pandas/tests/arrays/integer/test_dtypes.py']"
#45411,2022-01-23 19:46:27,2022-01-23 13:46:27,3,"['pandas/_typing.py', 'pandas/io/xml.py', 'pandas/tests/io/xml/test_xml_dtypes.py']"
#45410,2022-01-19 18:38:00,2022-01-19 12:38:00,2,"['pandas/io/sql.py', 'pandas/tests/io/test_sql.py']"
#45407,2022-01-17 13:44:27,2022-01-17 05:44:27,9,"['pandas/tests/indexes/multi/test_formats.py', 'pandas/tests/indexing/test_chaining_and_caching.py', 'pandas/tests/io/excel/test_writers.py', 'pandas/tests/io/formats/test_format.py', 'pandas/tests/io/pytables/test_append.py', 'pandas/tests/io/pytables/test_put.py', 'pandas/tests/plotting/test_backend.py', 'pandas/tests/test_expressions.py', 'pandas/tests/test_nanops.py']"
#45405,2022-01-22 00:29:03,2022-01-21 16:29:03,2,"['pandas/core/indexes/base.py', 'pandas/core/indexes/numeric.py']"
#45404,2022-01-17 13:45:17,2022-01-17 05:45:16,6,"['pandas/core/arrays/masked.py', 'pandas/core/dtypes/missing.py', 'pandas/io/stata.py', 'pandas/tests/arrays/masked/test_indexing.py', 'pandas/tests/frame/indexing/test_indexing.py', 'pandas/tests/frame/indexing/test_where.py']"
#45403,2022-01-19 21:55:28,2022-01-19 13:55:28,5,"['pandas/core/indexers/utils.py', 'pandas/core/indexing.py', 'pandas/core/internals/array_manager.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/managers.py']"
#45402,2022-01-17 13:48:15,2022-01-17 05:48:15,16,"['pandas/core/apply.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/string_.py', 'pandas/core/construction.py', 'pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/core/groupby/ops.py', 'pandas/core/indexes/numeric.py', 'pandas/core/indexing.py', 'pandas/core/reshape/merge.py', 'pandas/core/series.py', 'pandas/core/sorting.py', 'pandas/tests/io/pytables/__init__.py', 'pandas/tests/resample/test_base.py', 'pandas/tests/series/test_constructors.py', 'pandas/tests/test_downstream.py']"
#45400,2022-01-17 00:54:48,2022-01-16 16:54:48,6,"['pandas/core/base.py', 'pandas/core/generic.py', 'pandas/core/indexing.py', 'pandas/core/internals/array_manager.py', 'pandas/core/internals/base.py', 'pandas/core/internals/managers.py']"
#45389,2022-01-16 18:10:49,2022-01-16 13:10:49,8,"['pandas/_typing.py', 'pandas/io/parsers/arrow_parser_wrapper.py', 'pandas/io/parsers/base_parser.py', 'pandas/io/parsers/c_parser_wrapper.py', 'pandas/io/parsers/python_parser.py', 'pandas/io/parsers/readers.py', 'pandas/tests/io/parser/common/test_file_buffer_url.py', 'pandas/tests/io/parser/test_unsupported.py']"
#45387,2022-01-23 00:21:51,2022-01-22 19:21:51,2,"['asv_bench/benchmarks/groupby.py', 'pandas/core/groupby/generic.py']"
#45383,2022-01-17 13:27:04,2022-01-17 14:27:04,2,"['pandas/io/formats/style.py', 'pandas/tests/io/formats/style/test_style.py']"
#45381,2022-01-16 17:00:52,2022-01-16 09:00:51,5,"['pandas/core/arrays/categorical.py', 'pandas/core/arrays/numpy_.py', 'pandas/tests/arrays/test_numpy.py', 'pandas/tests/extension/decimal/array.py', 'pandas/tests/indexes/test_numpy_compat.py']"
#45380,2022-01-16 17:01:57,2022-01-16 09:01:57,5,"['pandas/core/arrays/boolean.py', 'pandas/core/arrays/floating.py', 'pandas/core/arrays/integer.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/numeric.py']"
#45377,2022-01-16 16:49:10,2022-01-16 08:49:09,2,"['pandas/core/indexes/base.py', 'pandas/tests/frame/methods/test_reset_index.py']"
#45375,2022-01-16 16:22:25,2022-01-16 08:22:24,3,"['pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/io/formats/info.py']"
#45373,2022-01-28 16:29:25,2022-01-28 21:59:25,2,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/categorical/test_indexing.py']"
#45364,2022-01-18 13:24:56,2022-01-18 14:24:55,4,"['pandas/tests/arrays/period/test_arrow_compat.py', 'pandas/tests/io/test_feather.py', 'pandas/tests/io/test_fsspec.py', 'pandas/tests/io/test_parquet.py']"
#45363,2022-01-16 16:58:30,2022-01-16 17:58:29,3,"['pandas/core/groupby/ops.py', 'pandas/tests/generic/test_finalize.py', 'pandas/tests/groupby/test_groupby_subclass.py']"
#45362,2022-01-16 16:24:52,2022-01-16 08:24:52,3,"['pandas/core/dtypes/cast.py', 'pandas/core/indexes/base.py', 'pandas/tests/indexes/test_setops.py']"
#45361,2022-02-09 00:27:55,2022-01-28 21:59:25,2,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/categorical/test_indexing.py']"
#45360,2022-01-16 16:14:03,2022-01-16 11:14:03,2,"['pandas/io/stata.py', 'pandas/tests/io/test_stata.py']"
#45359,2022-01-16 16:25:28,2022-01-16 08:25:28,3,"['pandas/core/dtypes/concat.py', 'pandas/core/indexes/category.py', 'pandas/tests/reshape/concat/test_append_common.py']"
#45357,2022-01-17 01:56:24,2022-01-16 17:56:24,2,"['pandas/core/indexes/base.py', 'pandas/tests/indexes/datetimes/test_timezones.py']"
#45350,2022-01-16 16:14:03,2022-01-16 11:14:03,2,"['pandas/io/stata.py', 'pandas/tests/io/test_stata.py']"
#45346,2022-01-22 00:45:41,2022-01-22 09:45:41,2,"['pandas/core/dtypes/concat.py', 'pandas/io/stata.py']"
#45340,2022-01-13 13:46:19,2022-01-13 05:46:18,3,"['pandas/core/indexes/category.py', 'pandas/tests/arrays/categorical/test_repr.py', 'pandas/tests/indexes/categorical/test_formats.py']"
#45339,2022-01-17 13:45:25,2022-01-17 05:45:25,8,"['pandas/_testing/asserters.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/dtypes/concat.py', 'pandas/tests/arrays/sparse/test_array.py', 'pandas/tests/extension/base/reshaping.py', 'pandas/tests/extension/test_sparse.py', 'pandas/tests/frame/methods/test_append.py', 'pandas/tests/reshape/concat/test_concat.py']"
#45336,2022-01-13 00:38:43,2022-01-13 01:38:43,8,"['doc/source/conf.py', 'pandas/plotting/_misc.py', 'pandas/tests/io/excel/test_readers.py', 'pandas/tests/io/generate_legacy_storage_files.py', 'pandas/tests/io/parser/common/test_file_buffer_url.py', 'pandas/tests/io/parser/test_network.py', 'pandas/tests/io/test_feather.py', 'pandas/tests/io/test_parquet.py']"
#45334,2022-01-13 13:21:45,2022-01-13 05:21:45,3,"['pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/tests/series/methods/test_fillna.py']"
#45325,2022-01-13 13:24:20,2022-01-13 05:24:20,4,"['pandas/conftest.py', 'pandas/tests/indexing/test_indexing.py', 'pandas/tests/indexing/test_loc.py', 'pandas/tests/indexing/test_scalar.py']"
#45324,2022-01-16 16:20:39,2022-01-16 08:20:38,21,"['pandas/core/indexes/base.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/numeric.py', 'pandas/core/indexing.py', 'pandas/tests/extension/base/getitem.py', 'pandas/tests/frame/indexing/test_indexing.py', 'pandas/tests/groupby/test_apply.py', 'pandas/tests/indexes/numeric/test_numeric.py', 'pandas/tests/indexing/test_floats.py', 'pandas/tests/indexing/test_iloc.py', 'pandas/tests/indexing/test_indexing.py', 'pandas/tests/series/indexing/test_get.py', 'pandas/tests/series/indexing/test_getitem.py', 'pandas/tests/series/indexing/test_setitem.py', 'pandas/tests/series/methods/test_item.py', 'pandas/tests/window/test_apply.py', 'pandas/tests/window/test_ewm.py', 'pandas/tests/window/test_rolling.py', 'pandas/tests/window/test_rolling_functions.py', 'pandas/tests/window/test_rolling_quantile.py', 'pandas/tests/window/test_rolling_skew_kurt.py']"
#45321,2022-01-16 16:17:20,2022-01-16 08:17:19,10,"['pandas/core/arrays/sparse/accessor.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/series.py', 'pandas/io/pytables.py', 'pandas/tests/frame/test_api.py', 'pandas/tests/groupby/test_apply.py', 'pandas/tests/io/pytables/test_store.py', 'pandas/tests/series/test_api.py', 'pandas/tests/series/test_iteration.py']"
#45318,2022-01-22 00:14:34,2022-01-22 00:14:34,3,"['pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/tests/indexes/multi/test_conversion.py']"
#45312,2022-02-11 00:56:17,2022-02-10 19:56:17,5,"['pandas/io/formats/css.py', 'pandas/io/formats/excel.py', 'pandas/tests/io/excel/test_style.py', 'pandas/tests/io/formats/test_css.py', 'pandas/tests/io/formats/test_to_excel.py']"
#45309,2022-01-16 17:09:59,2022-01-16 09:09:59,9,"['pandas/_testing/__init__.py', 'pandas/conftest.py', 'pandas/core/arrays/interval.py', 'pandas/core/dtypes/astype.py', 'pandas/core/indexes/numeric.py', 'pandas/tests/base/test_misc.py', 'pandas/tests/indexes/interval/test_astype.py', 'pandas/tests/indexes/numeric/test_astype.py', 'pandas/tests/series/methods/test_astype.py']"
#45305,2022-01-11 15:15:41,2022-01-11 07:15:40,10,"['pandas/_testing/__init__.py', 'pandas/core/dtypes/cast.py', 'pandas/core/internals/blocks.py', 'pandas/tests/arrays/interval/test_interval.py', 'pandas/tests/extension/base/methods.py', 'pandas/tests/frame/indexing/test_where.py', 'pandas/tests/indexing/test_coercion.py', 'pandas/tests/series/indexing/test_indexing.py', 'pandas/tests/series/methods/test_drop.py', 'pandas/tests/util/test_make_objects.py']"
#45304,2022-01-12 13:47:57,2022-01-12 05:47:57,5,"['pandas/core/dtypes/cast.py', 'pandas/core/internals/blocks.py', 'pandas/tests/frame/indexing/test_where.py', 'pandas/tests/indexing/test_loc.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45302,2022-01-12 13:46:15,2022-01-12 05:46:15,7,"['pandas/core/generic.py', 'pandas/io/formats/csvs.py', 'pandas/io/formats/format.py', 'pandas/tests/frame/methods/test_to_csv.py', 'pandas/tests/io/formats/test_to_csv.py', 'pandas/tests/io/parser/test_skiprows.py', 'pandas/tests/io/xml/test_to_xml.py']"
#45301,2022-01-16 16:21:32,2022-01-16 08:21:32,2,"['pandas/core/util/hashing.py', 'pandas/tests/util/test_hashing.py']"
#45300,2022-02-05 19:03:00,2022-02-05 11:02:59,2,"['pandas/core/arrays/categorical.py', 'pandas/tests/indexes/categorical/test_category.py']"
#45299,2022-01-16 17:08:33,2022-01-16 09:08:32,2,"['pandas/core/generic.py', 'pandas/tests/frame/methods/test_asof.py']"
#45294,2022-01-13 13:47:47,2022-01-13 05:47:47,2,"['pandas/core/frame.py', 'pandas/tests/frame/methods/test_quantile.py']"
#45290,2022-01-10 13:20:38,2022-01-10 05:20:38,2,"['pandas/tests/frame/indexing/test_coercion.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45287,2022-01-16 16:27:12,2022-01-16 08:27:11,3,"['pandas/core/internals/managers.py', 'pandas/tests/indexing/test_at.py', 'pandas/tests/internals/test_internals.py']"
#45285,2022-01-16 16:33:59,2022-01-16 08:33:58,2,"['pandas/core/dtypes/cast.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45283,2022-01-19 14:07:23,2022-01-19 15:07:22,4,"['pandas/core/indexes/base.py', 'pandas/tests/frame/test_repr_info.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/series/test_repr.py']"
#45282,2022-01-10 13:22:21,2022-01-10 05:22:21,3,"['pandas/tests/resample/test_resample_api.py', 'pandas/tests/resample/test_resampler_grouper.py', 'pandas/tests/resample/test_time_grouper.py']"
#45281,2022-01-10 13:22:57,2022-01-10 05:22:57,3,"['pandas/tests/resample/test_base.py', 'pandas/tests/resample/test_datetime_index.py', 'pandas/tests/resample/test_period_index.py']"
#45279,2022-01-09 06:11:55,2022-01-08 22:11:55,14,"['pandas/conftest.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/numeric.py', 'pandas/tests/arrays/categorical/test_constructors.py', 'pandas/tests/base/test_misc.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/indexes/multi/test_setops.py', 'pandas/tests/indexes/test_any_index.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/indexes/test_common.py', 'pandas/tests/indexes/test_numpy_compat.py', 'pandas/tests/indexes/test_setops.py', 'pandas/tests/indexing/test_coercion.py', 'pandas/tests/series/methods/test_value_counts.py']"
#45278,2022-01-10 13:15:37,2022-01-10 05:15:37,4,"['pandas/tests/reshape/test_melt.py', 'pandas/tests/reshape/test_pivot.py', 'pandas/tests/reshape/test_union_categoricals.py', 'pandas/tests/reshape/test_util.py']"
#45276,2022-01-10 13:14:43,2022-01-10 05:14:42,4,"['pandas/tests/computation/test_eval.py', 'pandas/tests/libs/test_hashtable.py', 'pandas/tests/libs/test_lib.py', 'pandas/tests/reductions/test_reductions.py']"
#45274,2022-01-10 13:12:27,2022-01-10 08:12:26,2,"['pandas/core/groupby/groupby.py', 'pandas/tests/groupby/test_any_all.py']"
#45273,2022-01-10 13:24:15,2022-01-10 05:24:14,5,"['pandas/core/dtypes/cast.py', 'pandas/tests/dtypes/cast/test_can_hold_element.py', 'pandas/tests/frame/indexing/test_where.py', 'pandas/tests/indexing/test_loc.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45272,2022-01-16 16:26:27,2022-01-16 08:26:27,2,"['pandas/core/generic.py', 'pandas/tests/frame/test_subclass.py']"
#45257,2022-01-16 16:18:03,2022-01-16 08:18:02,7,"['pandas/tests/arrays/floating/test_construction.py', 'pandas/tests/arrays/period/test_arrow_compat.py', 'pandas/tests/io/excel/test_readers.py', 'pandas/tests/io/test_feather.py', 'pandas/tests/io/test_parquet.py', 'pandas/tests/tools/test_to_datetime.py', 'pandas/tests/tools/test_to_time.py']"
#45256,2022-01-08 22:18:59,2022-01-08 22:11:55,14,"['pandas/conftest.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/numeric.py', 'pandas/tests/arrays/categorical/test_constructors.py', 'pandas/tests/base/test_misc.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/indexes/multi/test_setops.py', 'pandas/tests/indexes/test_any_index.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/indexes/test_common.py', 'pandas/tests/indexes/test_numpy_compat.py', 'pandas/tests/indexes/test_setops.py', 'pandas/tests/indexing/test_coercion.py', 'pandas/tests/series/methods/test_value_counts.py']"
#45255,2022-01-10 13:17:52,2022-01-10 05:17:52,2,"['pandas/core/arrays/masked.py', 'pandas/tests/arrays/masked_shared.py']"
#45254,2022-01-08 15:39:03,2022-01-08 07:39:03,4,"['pandas/core/internals/blocks.py', 'pandas/core/internals/concat.py', 'pandas/core/internals/managers.py', 'pandas/core/series.py']"
#45246,2022-01-10 13:26:33,2022-01-10 08:26:32,5,"['pandas/io/excel/_base.py', 'pandas/io/excel/_odswriter.py', 'pandas/io/excel/_openpyxl.py', 'pandas/io/excel/_xlsxwriter.py', 'pandas/io/excel/_xlwt.py']"
#45244,2022-01-10 13:13:40,2022-01-10 08:13:40,25,"['pandas/core/algorithms.py', 'pandas/core/arraylike.py', 'pandas/core/arrays/interval.py', 'pandas/core/arrays/masked.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/dtypes/astype.py', 'pandas/core/dtypes/common.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/groupby/ops.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexing.py', 'pandas/core/internals/blocks.py', 'pandas/core/internals/managers.py', 'pandas/core/internals/ops.py', 'pandas/core/missing.py', 'pandas/core/reshape/melt.py', 'pandas/core/reshape/reshape.py', 'pandas/core/series.py', 'pandas/core/strings/accessor.py', 'pandas/core/window/rolling.py', 'pandas/io/parsers/c_parser_wrapper.py', 'pandas/io/stata.py', 'pandas/tests/extension/date/array.py']"
#45242,2022-01-08 15:34:26,2022-01-08 07:34:26,7,"['pandas/core/arrays/categorical.py', 'pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/core/indexes/base.py', 'pandas/core/internals/blocks.py', 'pandas/core/reshape/reshape.py', 'pandas/core/series.py']"
#45241,2022-01-10 13:18:14,2022-01-10 05:18:14,2,"['pandas/core/internals/blocks.py', 'pandas/tests/indexing/test_iloc.py']"
#45237,2022-01-08 15:40:15,2022-01-08 07:40:15,9,"['pandas/core/arrays/categorical.py', 'pandas/core/arrays/datetimes.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/groupby/groupby.py', 'pandas/core/indexes/accessors.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/series.py', 'pandas/core/shared_docs.py']"
#45234,2022-01-08 16:10:28,2022-01-08 08:10:28,13,"['pandas/core/arrays/datetimes.py', 'pandas/core/arrays/floating.py', 'pandas/core/arrays/sparse/array.py', 'pandas/core/arrays/sparse/dtype.py', 'pandas/core/arrays/timedeltas.py', 'pandas/core/dtypes/astype.py', 'pandas/core/dtypes/cast.py', 'pandas/core/dtypes/concat.py', 'pandas/core/indexes/numeric.py', 'pandas/core/internals/array_manager.py', 'pandas/core/internals/blocks.py', 'pandas/io/parsers/base_parser.py', 'pandas/tests/dtypes/test_common.py']"
#45232,2022-01-08 15:25:06,2022-01-08 07:25:05,2,"['pandas/core/series.py', 'pandas/tests/series/indexing/test_setitem.py']"
#45219,2022-01-17 20:30:33,2022-01-17 12:30:33,2,"['pandas/compat/_optional.py', 'scripts/validate_min_versions_in_sync.py']"
#45216,2022-01-08 15:52:31,2022-01-08 07:52:31,3,"['pandas/core/dtypes/cast.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/numeric.py']"
