file,fileSet
web_programming/test_fetch_github_info.py,"['web_programming/fetch_github_info.py', 'web_programming/fetch_github_info.py']"
web_programming/instagram_crawler.py,"['ciphers/hill_cipher.py', 'machine_learning/forecasting/run.py']"
project_euler/problem_206/__init__.py,"['project_euler/problem_206/sol1.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_206/sol1.py,"['project_euler/problem_206/__init__.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
data_structures/stacks/__init__.py,['data_structures/stacks/infix_to_postfix_conversion.py']
maths/ceil.py,['maths/floor.py']
maths/floor.py,['maths/ceil.py']
project_euler/problem_064/__init__.py,['project_euler/problem_064/sol1.py']
project_euler/problem_064/sol1.py,['project_euler/problem_064/__init__.py']
compression/lempel_ziv_decompress.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
data_structures/binary_tree/segment_tree_other.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
graphs/minimum_spanning_tree_boruvka.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
machine_learning/astar.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
maths/entropy.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
maths/numerical_integration.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_013/sol1.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_018/solution.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_042/solution42.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_049/sol1.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_054/sol1.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_054/test_poker_hand.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_063/sol1.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_063/sol1.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_067/sol1.py']"
project_euler/problem_067/sol1.py,"['ciphers/simple_substitution_cipher.py', 'ciphers/xor_cipher.py', 'compression/lempel_ziv.py', 'compression/lempel_ziv_decompress.py', 'data_structures/binary_tree/segment_tree_other.py', 'data_structures/heap/heap.py', 'data_structures/linked_list/deque_doubly.py', 'graphs/minimum_spanning_tree_boruvka.py', 'machine_learning/astar.py', 'machine_learning/k_means_clust.py', 'maths/entropy.py', 'maths/numerical_integration.py', 'project_euler/problem_013/sol1.py', 'project_euler/problem_018/solution.py', 'project_euler/problem_042/solution42.py', 'project_euler/problem_049/sol1.py', 'project_euler/problem_054/sol1.py', 'project_euler/problem_054/test_poker_hand.py', 'project_euler/problem_063/sol1.py']"
project_euler/problem_058/__init__.py,['project_euler/problem_058/sol1.py']
project_euler/problem_058/sol1.py,['project_euler/problem_058/__init__.py']
project_euler/problem_207/__init__.py,"['project_euler/problem_207/sol1.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_203/__init__.py,['project_euler/problem_203/sol1.py']
project_euler/problem_203/sol1.py,['project_euler/problem_203/__init__.py']
project_euler/problem_081/__init__.py,['project_euler/problem_081/sol1.py']
project_euler/problem_081/sol1.py,['project_euler/problem_081/__init__.py']
project_euler/problem_301/__init__.py,['project_euler/problem_301/sol1.py']
project_euler/problem_301/sol1.py,['project_euler/problem_301/__init__.py']
boolean_algebra/quine_mc_cluskey.py,"['ciphers/affine_cipher.py', 'ciphers/base64_cipher.py', 'ciphers/brute_force_caesar_cipher.py', 'ciphers/cryptomath_module.py', 'ciphers/decrypt_caesar_with_chi_squared.py', 'ciphers/deterministic_miller_rabin.py', 'ciphers/diffie.py', 'ciphers/elgamal_key_generator.py', 'ciphers/hill_cipher.py', 'ciphers/mixed_keyword_cypher.py', 'ciphers/morse_code_implementation.py', 'ciphers/onepad_cipher.py', 'ciphers/playfair_cipher.py', 'ciphers/porta_cipher.py', 'ciphers/rabin_miller.py', 'ciphers/rot13.py', 'ciphers/rsa_cipher.py', 'ciphers/rsa_factorization.py', 'ciphers/rsa_key_generator.py', 'ciphers/simple_substitution_cipher.py', 'ciphers/trafid_cipher.py', 'ciphers/transposition_cipher.py', 'ciphers/vigenere_cipher.py', 'ciphers/xor_cipher.py']"
ciphers/base64_cipher.py,"['boolean_algebra/quine_mc_cluskey.py', 'ciphers/affine_cipher.py', 'ciphers/brute_force_caesar_cipher.py', 'ciphers/cryptomath_module.py', 'ciphers/decrypt_caesar_with_chi_squared.py', 'ciphers/deterministic_miller_rabin.py', 'ciphers/diffie.py', 'ciphers/elgamal_key_generator.py', 'ciphers/hill_cipher.py', 'ciphers/mixed_keyword_cypher.py', 'ciphers/morse_code_implementation.py', 'ciphers/onepad_cipher.py', 'ciphers/playfair_cipher.py', 'ciphers/porta_cipher.py', 'ciphers/rabin_miller.py', 'ciphers/rot13.py', 'ciphers/rsa_cipher.py', 'ciphers/rsa_factorization.py', 'ciphers/rsa_key_generator.py', 'ciphers/simple_substitution_cipher.py', 'ciphers/trafid_cipher.py', 'ciphers/transposition_cipher.py', 'ciphers/vigenere_cipher.py', 'ciphers/xor_cipher.py']"
ciphers/deterministic_miller_rabin.py,"['boolean_algebra/quine_mc_cluskey.py', 'ciphers/affine_cipher.py', 'ciphers/base64_cipher.py', 'ciphers/brute_force_caesar_cipher.py', 'ciphers/cryptomath_module.py', 'ciphers/decrypt_caesar_with_chi_squared.py', 'ciphers/diffie.py', 'ciphers/elgamal_key_generator.py', 'ciphers/hill_cipher.py', 'ciphers/mixed_keyword_cypher.py', 'ciphers/morse_code_implementation.py', 'ciphers/onepad_cipher.py', 'ciphers/playfair_cipher.py', 'ciphers/porta_cipher.py', 'ciphers/rabin_miller.py', 'ciphers/rot13.py', 'ciphers/rsa_cipher.py', 'ciphers/rsa_factorization.py', 'ciphers/rsa_key_generator.py', 'ciphers/simple_substitution_cipher.py', 'ciphers/trafid_cipher.py', 'ciphers/transposition_cipher.py', 'ciphers/vigenere_cipher.py', 'ciphers/xor_cipher.py']"
ciphers/rabin_miller.py,"['boolean_algebra/quine_mc_cluskey.py', 'ciphers/affine_cipher.py', 'ciphers/base64_cipher.py', 'ciphers/brute_force_caesar_cipher.py', 'ciphers/cryptomath_module.py', 'ciphers/decrypt_caesar_with_chi_squared.py', 'ciphers/deterministic_miller_rabin.py', 'ciphers/diffie.py', 'ciphers/elgamal_key_generator.py', 'ciphers/hill_cipher.py', 'ciphers/mixed_keyword_cypher.py', 'ciphers/morse_code_implementation.py', 'ciphers/onepad_cipher.py', 'ciphers/playfair_cipher.py', 'ciphers/porta_cipher.py', 'ciphers/rot13.py', 'ciphers/rsa_cipher.py', 'ciphers/rsa_factorization.py', 'ciphers/rsa_key_generator.py', 'ciphers/simple_substitution_cipher.py', 'ciphers/trafid_cipher.py', 'ciphers/transposition_cipher.py', 'ciphers/vigenere_cipher.py', 'ciphers/xor_cipher.py']"
project_euler/problem_057/__init__.py,['project_euler/problem_057/sol1.py']
project_euler/problem_057/sol1.py,['project_euler/problem_057/__init__.py']
project_euler/problem_077/__init__.py,"['project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_077/sol1.py']"
project_euler/problem_077/sol1.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_077/__init__.py']"
project_euler/problem_129/__init__.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_129/sol1.py']"
project_euler/problem_129/sol1.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_129/__init__.py']"
project_euler/problem_087/__init__.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_087/sol1.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_038/__init__.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_038/sol1.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_075/__init__.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_075/sol1.py']"
project_euler/problem_075/sol1.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_075/__init__.py']"
project_euler/problem_091/__init__.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/sol1.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
project_euler/problem_091/sol1.py,"['project_euler/problem_077/__init__.py', 'project_euler/problem_077/sol1.py', 'project_euler/problem_129/__init__.py', 'project_euler/problem_129/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_075/__init__.py', 'project_euler/problem_075/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_174/__init__.py', 'project_euler/problem_174/sol1.py', 'project_euler/problem_072/sol2.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_070/__init__.py', 'project_euler/problem_070/sol1.py', 'project_euler/problem_123/__init__.py', 'project_euler/problem_123/sol1.py', 'project_euler/problem_206/__init__.py', 'project_euler/problem_206/sol1.py', 'project_euler/problem_207/__init__.py', 'project_euler/problem_207/sol1.py', 'project_euler/problem_087/__init__.py', 'project_euler/problem_087/sol1.py', 'project_euler/problem_038/__init__.py', 'project_euler/problem_038/sol1.py', 'project_euler/problem_091/__init__.py', 'project_euler/problem_074/__init__.py', 'project_euler/problem_074/sol1.py']"
