key,time,commitTime,PythonfileNum,pythonFile
#31053,2022-01-12 19:16:47,2022-01-12 11:16:46,2,"['src/sentry/api/endpoints/team_all_unresolved_issues.py', 'tests/sentry/api/endpoints/test_team_all_unresolved_issues.py']"
#31051,2022-01-14 13:47:47,2022-01-14 14:47:47,11,"['src/sentry/release_health/metrics.py', 'src/sentry/release_health/metrics_sessions_v2.py', 'src/sentry/sentry_metrics/indexer/__init__.py', 'src/sentry/sentry_metrics/indexer/base.py', 'src/sentry/sentry_metrics/utils.py', 'src/sentry/snuba/entity_subscription.py', 'src/sentry/snuba/metrics.py', 'tests/sentry/incidents/test_subscription_processor.py', 'tests/sentry/snuba/test_entity_subscriptions.py', 'tests/sentry/snuba/test_metrics.py', 'tests/sentry/snuba/test_tasks.py']"
#31050,2022-01-17 19:27:31,2022-01-17 14:27:30,5,"['src/sentry/api/serializers/models/dashboard.py', 'src/sentry/api/serializers/rest_framework/dashboard.py', 'src/sentry/testutils/cases.py', 'tests/sentry/api/endpoints/test_organization_dashboard_details.py', 'tests/sentry/api/endpoints/test_organization_dashboards.py']"
#31040,2022-01-11 15:09:25,2022-01-11 16:09:24,2,"['src/sentry/snuba/metrics.py', 'tests/sentry/api/endpoints/test_organization_metrics.py']"
#31034,2022-01-11 00:34:58,2022-01-10 16:34:58,2,"['src/sentry/api/endpoints/team_all_unresolved_issues.py', 'tests/sentry/api/endpoints/test_team_all_unresolved_issues.py']"
#31033,2022-01-13 22:09:17,2022-01-13 14:09:16,7,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'src/sentry/shared_integrations/exceptions.py', 'src/sentry/tasks/sentry_apps.py', 'tests/sentry/api/endpoints/test_organization_sentry_app_installation_details.py', 'tests/sentry/mediators/sentry_app_installations/test_destroyer.py', 'tests/sentry/tasks/test_sentry_apps.py']"
#31030,2022-01-11 22:43:36,2022-01-11 14:43:35,4,"['src/sentry/api/endpoints/organization_codeowners_associations.py', 'src/sentry/api/urls.py', 'src/sentry/models/projectcodeowners.py', 'tests/sentry/api/endpoints/test_organization_codeowners_associations.py']"
#30998,2022-01-11 21:21:03,2022-01-11 13:21:01,2,"['src/sentry_plugins/slack/client.py', 'tests/sentry_plugins/slack/test_plugin.py']"
#30997,2022-01-07 22:30:58,2022-01-07 14:30:57,4,"['src/sentry/mediators/external_requests/alert_rule_action_requester.py', 'tests/sentry/mediators/external_requests/test_alert_rule_action_requester.py', 'tests/sentry/mediators/external_requests/test_issue_link_requester.py', 'tests/sentry/mediators/external_requests/test_select_requester.py']"
#30993,2022-01-10 21:16:31,2022-01-10 13:16:31,17,"['src/sentry/api/endpoints/user_permission_details.py', 'src/sentry/api/endpoints/user_permissions.py', 'src/sentry/api/endpoints/user_permissions_config.py', 'src/sentry/api/endpoints/user_role_details.py', 'src/sentry/api/endpoints/user_roles.py', 'src/sentry/api/endpoints/userroles_details.py', 'src/sentry/api/endpoints/userroles_index.py', 'src/sentry/api/serializers/models/userrole.py', 'src/sentry/api/urls.py', 'src/sentry/api/validators/userrole.py', 'tests/sentry/api/endpoints/test_user_permission_details.py', 'tests/sentry/api/endpoints/test_user_permissions.py', 'tests/sentry/api/endpoints/test_user_permissions_config.py', 'tests/sentry/api/endpoints/test_user_role_details.py', 'tests/sentry/api/endpoints/test_user_roles.py', 'tests/sentry/api/endpoints/test_userroles_details.py', 'tests/sentry/api/endpoints/test_userroles_index.py']"
#30985,2022-01-10 17:07:05,2022-01-10 12:07:05,2,"['src/sentry/api/endpoints/organization_events_spans_performance.py', 'tests/snuba/api/endpoints/test_organization_events_spans_performance.py']"
#30976,2022-01-06 23:04:07,2022-01-06 18:04:07,3,"['src/sentry/api/endpoints/organization_events_trends.py', 'src/sentry/features/__init__.py', 'tests/snuba/api/endpoints/test_organization_events_trends.py']"
#30973,2022-01-11 19:40:36,2022-01-11 14:40:35,6,"['src/sentry/conf/server.py', 'src/sentry/utils/settings.py', 'src/sentry/web/client_config.py', 'src/sentry/web/frontend/out.py', 'src/sentry/web/helpers.py', 'src/sentry_plugins/sessionstack/plugin.py']"
#30966,2022-01-07 17:30:32,2022-01-07 09:30:31,2,"['src/sentry/integrations/msteams/card_builder.py', 'tests/sentry/integrations/msteams/test_integration.py']"
#30962,2022-01-07 15:08:22,2022-01-07 10:08:22,2,"['src/sentry/migrations/0266_add_dashboard_widget_detail_field.py', 'src/sentry/models/dashboard_widget.py']"
#30954,2022-01-06 17:39:42,2022-01-06 09:39:41,2,"['src/sentry/api/endpoints/team_all_unresolved_issues.py', 'tests/sentry/api/endpoints/test_team_all_unresolved_issues.py']"
#30951,2022-01-07 18:02:23,2022-01-07 10:02:23,8,"['src/sentry/middleware/ratelimit.py', 'src/sentry/ratelimits/base.py', 'src/sentry/ratelimits/redis.py', 'src/sentry/ratelimits/utils.py', 'src/sentry/types/ratelimit.py', 'tests/sentry/middleware/test_ratelimit_middleware.py', 'tests/sentry/ratelimits/test_redis.py', 'tests/sentry/ratelimits/utils/test_above_rate_limit_check.py']"
#30947,2022-01-07 18:21:30,2022-01-07 10:21:29,4,"['src/sentry/auth/email.py', 'src/sentry/auth/helper.py', 'tests/sentry/auth/test_email.py', 'tests/sentry/web/frontend/test_auth_organization_login.py']"
#30945,2022-01-06 18:22:22,2022-01-06 10:22:22,2,"['src/sentry/api/endpoints/group_events_latest.py', 'tests/sentry/api/endpoints/test_group_events_latest.py']"
#30944,2022-01-06 19:51:55,2022-01-06 11:51:54,3,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/acceptance/test_organization_document_integration_detailed_view.py']"
#30942,2022-01-06 00:48:23,2022-01-05 16:48:23,6,"['src/sentry/api/endpoints/sentry_app_details.py', 'src/sentry/api/serializers/rest_framework/doc_integration.py', 'src/sentry/api/serializers/rest_framework/sentry_app.py', 'src/sentry/mediators/sentry_apps/updater.py', 'src/sentry/models/integrationfeature.py', 'tests/sentry/api/endpoints/test_sentry_app_details.py']"
#30926,2022-01-19 17:32:13,2022-01-19 09:32:12,2,"['src/sentry/auth/email.py', 'tests/sentry/auth/test_email.py']"
#30922,2022-01-06 19:11:30,2022-01-06 11:11:29,2,"['src/sentry/rules/conditions/event_attribute.py', 'tests/sentry/rules/conditions/test_event_attribute.py']"
#30919,2022-01-06 19:56:19,2022-01-06 14:56:18,6,"['src/sentry/api/endpoints/organization_events_spans_performance.py', 'src/sentry/api/urls.py', 'src/sentry/search/events/builder.py', 'src/sentry/search/events/filter.py', 'src/sentry/snuba/discover.py', 'tests/snuba/api/endpoints/test_organization_events_spans_performance.py']"
#30918,2022-01-05 17:49:03,2022-01-05 10:49:02,5,"['src/sentry/api/bases/organization.py', 'src/sentry/auth/helper.py', 'src/sentry/utils/auth.py', 'src/sentry/web/frontend/auth_login.py', 'src/sentry/web/frontend/base.py']"
#30912,2022-01-04 21:09:21,2022-01-04 16:09:20,5,"['src/sentry/release_health/metrics.py', 'src/sentry/testutils/skips.py', 'src/sentry/utils/snuba.py', 'tests/snuba/api/endpoints/test_organization_events_stats.py', 'tests/snuba/api/endpoints/test_organization_events_v2.py']"
#30906,2022-01-04 23:10:50,2022-01-04 15:10:50,2,"['src/sentry/auth/email.py', 'src/sentry/auth/helper.py']"
#30903,2022-01-05 17:14:54,2022-01-05 09:14:54,3,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/acceptance/test_organization_document_integration_detailed_view.py']"
#30886,2022-01-05 15:52:03,2022-01-05 10:52:02,2,"['src/sentry/api/endpoints/organization_events_spans_performance.py', 'tests/snuba/api/endpoints/test_organization_events_spans_performance.py']"
#30868,2022-01-12 14:01:03,2022-01-12 15:01:02,6,"['src/sentry/models/projectkey.py', 'src/sentry/relay/projectconfig_debounce_cache/__init__.py', 'src/sentry/relay/projectconfig_debounce_cache/base.py', 'src/sentry/relay/projectconfig_debounce_cache/redis.py', 'src/sentry/tasks/relay.py', 'tests/sentry/tasks/test_relay.py']"
#30867,2022-01-11 13:09:55,2022-01-11 14:09:54,3,"['src/sentry/release_health/duplex.py', 'src/sentry/release_health/metrics.py', 'src/sentry/snuba/sessions.py']"
#30835,2022-01-10 09:57:35,2022-01-10 10:57:34,3,"['src/sentry/incidents/subscription_processor.py', 'src/sentry/snuba/entity_subscription.py', 'tests/sentry/incidents/test_subscription_processor.py']"
#30831,2022-01-10 10:51:27,2022-01-10 11:51:27,2,"['src/sentry/incidents/subscription_processor.py', 'tests/sentry/incidents/test_subscription_processor.py']"
#30828,2021-12-23 01:47:37,2021-12-22 17:47:37,2,"['src/sentry/api/endpoints/team_all_unresolved_issues.py', 'tests/sentry/api/endpoints/test_team_all_unresolved_issues.py']"
#30826,2022-01-04 16:47:33,2022-01-04 08:47:32,2,"['src/sentry/integrations/aws_lambda/integration.py', 'tests/sentry/integrations/aws_lambda/test_integration.py']"
#30823,2021-12-23 07:56:35,2021-12-22 23:56:34,3,"['src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/sentry/api/serializers/test_organization.py']"
#30822,2022-01-11 16:34:29,2022-01-11 08:34:29,8,"['src/sentry/api/endpoints/organization_release_details.py', 'src/sentry/api/endpoints/organization_releases.py', 'src/sentry/conf/server.py', 'src/sentry/features/__init__.py', 'tests/sentry/api/endpoints/test_organization_release_details.py', 'tests/sentry/api/endpoints/test_organization_releases.py', 'tests/sentry/api/serializers/test_organization.py', 'tests/sentry/api/serializers/test_release.py']"
#30819,2022-01-10 15:35:11,2022-01-10 16:35:10,3,"['src/sentry/snuba/metrics.py', 'tests/sentry/api/endpoints/test_organization_metrics.py', 'tests/sentry/snuba/test_metrics.py']"
#30817,2021-12-22 16:14:51,2021-12-22 17:14:51,2,"['src/sentry/incidents/subscription_processor.py', 'tests/sentry/incidents/test_subscription_processor.py']"
#30813,2022-01-27 22:09:09,2022-01-27 14:09:08,2,"['src/sentry/migrations/0270_group_history_project_date_added_index.py', 'src/sentry/models/grouphistory.py']"
#30812,2021-12-22 22:04:38,2021-12-22 14:04:37,3,"['src/sentry/api/endpoints/team_all_unresolved_issues.py', 'src/sentry/api/urls.py', 'tests/sentry/api/endpoints/test_team_all_unresolved_issues.py']"
#30806,2021-12-23 19:28:28,2021-12-23 11:28:27,3,"['src/sentry/api/serializers/rest_framework/doc_integration.py', 'src/sentry/testutils/fixtures.py', 'tests/sentry/api/endpoints/test_doc_integration_details.py']"
#30801,2021-12-21 20:43:59,2021-12-21 12:43:58,4,"['src/sentry/api/endpoints/team_issue_breakdown.py', 'src/sentry/models/grouphistory.py', 'src/sentry/testutils/fixtures.py', 'tests/sentry/api/endpoints/test_team_issue_breakdown.py']"
#30800,2021-12-21 21:31:20,2021-12-21 13:31:19,2,"['src/sentry/api/endpoints/user_details.py', 'tests/sentry/api/endpoints/test_user_details.py']"
#30799,2021-12-21 21:54:47,2021-12-21 13:54:47,4,"['src/sentry/api/endpoints/sentry_apps_stats.py', 'src/sentry/api/serializers/models/sentry_app.py', 'src/sentry/models/sentryappavatar.py', 'tests/sentry/api/endpoints/test_sentry_apps_stats.py']"
#30788,2021-12-22 14:39:30,2021-12-22 15:39:29,6,"['src/sentry/incidents/logic.py', 'src/sentry/incidents/subscription_processor.py', 'src/sentry/integrations/metric_alerts.py', 'src/sentry/snuba/entity_subscription.py', 'tests/sentry/incidents/test_logic.py', 'tests/sentry/integrations/test_metric_alerts.py']"
#30786,2022-01-13 23:32:10,2022-01-13 15:32:09,13,"['src/sentry/shared_integrations/client/__init__.py', 'src/sentry/shared_integrations/client/base.py', 'src/sentry/shared_integrations/client/internal.py', 'src/sentry/shared_integrations/exceptions/__init__.py', 'src/sentry/shared_integrations/exceptions/base.py', 'src/sentry/shared_integrations/response/__init__.py', 'src/sentry/shared_integrations/response/base.py', 'src/sentry/shared_integrations/response/mapping.py', 'src/sentry/shared_integrations/response/sequence.py', 'src/sentry/shared_integrations/response/text.py', 'src/sentry/shared_integrations/response/xml.py', 'src/sentry/shared_integrations/track_response.py', 'tests/sentry/integrations/test_client.py']"
#30785,2021-12-21 03:10:01,2021-12-20 19:10:00,3,"['src/sentry/api/base.py', 'src/sentry/middleware/ratelimit.py', 'tests/sentry/middleware/test_ratelimit_middleware.py']"
#30783,2021-12-21 18:30:52,2021-12-21 10:30:51,2,"['src/sentry/auth/authenticators/u2f.py', 'tests/sentry/auth/authenticators/test_u2f.py']"
#30780,2021-12-20 22:17:42,2021-12-20 14:17:41,2,"['src/sentry/eventstore/snuba/backend.py', 'tests/sentry/eventstore/snuba/test_backend.py']"
#30771,2021-12-21 20:17:43,2021-12-21 12:17:42,3,"['src/sentry/api/endpoints/team_alerts_triggered.py', 'src/sentry/api/urls.py', 'tests/sentry/api/endpoints/test_team_alerts_triggered.py']"
#30769,2021-12-21 00:12:25,2021-12-20 16:12:25,11,"['src/sentry/api/endpoints/integration_features.py', 'src/sentry/api/serializers/models/integration_feature.py', 'src/sentry/api/serializers/rest_framework/doc_integration.py', 'src/sentry/api/urls.py', 'src/sentry/models/integrationfeature.py', 'tests/sentry/api/endpoints/test_integration_features.py', 'tests/sentry/api/endpoints/test_organization_sentry_apps.py', 'tests/sentry/api/endpoints/test_sentry_app_details.py', 'tests/sentry/api/endpoints/test_sentry_app_features.py', 'tests/sentry/api/endpoints/test_sentry_apps.py', 'tests/sentry/api/serializers/test_sentry_app.py']"
#30768,2021-12-17 23:37:42,2021-12-17 15:37:42,2,"['src/sentry/api/endpoints/authenticator_index.py', 'src/sentry/web/frontend/sudo.py']"
#30765,2022-01-13 23:55:53,2022-01-13 15:55:52,8,"['src/sentry/integrations/slack/analytics.py', 'src/sentry/integrations/slack/endpoints/action.py', 'src/sentry/integrations/slack/notifications.py', 'src/sentry/integrations/slack/requests/base.py', 'src/sentry/integrations/slack/views/link_team.py', 'src/sentry/models/identity.py', 'src/sentry/notifications/types.py', 'tests/sentry/integrations/slack/endpoints/test_action.py']"
#30757,2022-01-03 16:13:16,2022-01-03 11:13:15,3,"['src/sentry/api/event_search.py', 'src/sentry/api/issue_search.py', 'tests/sentry/api/test_event_search.py']"
#30754,2021-12-20 20:01:03,2021-12-20 12:01:02,29,"['src/sentry/api/base.py', 'src/sentry/api/decorators.py', 'src/sentry/api/permissions.py', 'src/sentry/data_export/endpoints/data_export.py', 'src/sentry/discover/endpoints/discover_key_transactions.py', 'src/sentry/discover/endpoints/discover_query.py', 'src/sentry/discover/endpoints/discover_saved_queries.py', 'src/sentry/discover/endpoints/discover_saved_query_detail.py', 'src/sentry/features/helpers.py', 'src/sentry/integrations/cloudflare/webhook.py', 'src/sentry/middleware/auth.py', 'src/sentry/middleware/env.py', 'src/sentry/middleware/health.py', 'src/sentry/middleware/locale.py', 'src/sentry/middleware/proxy.py', 'src/sentry/middleware/ratelimit.py', 'src/sentry/middleware/security.py', 'src/sentry/middleware/stats.py', 'src/sentry/middleware/sudo.py', 'src/sentry/middleware/superuser.py', 'src/sentry/middleware/user.py', 'src/sentry/pipeline/__init__.py', 'src/sentry/scim/endpoints/members.py', 'src/sentry/scim/endpoints/schemas.py', 'src/sentry/scim/endpoints/teams.py', 'src/sentry/scim/endpoints/utils.py', 'src/sentry/testutils/middleware.py', 'src/sentry/utils/debug.py', 'src/sentry/web/api.py']"
#30752,2021-12-17 00:04:21,2021-12-16 16:04:20,29,"['src/sentry/api/endpoints/group_activities.py', 'src/sentry/api/endpoints/group_attachments.py', 'src/sentry/api/endpoints/group_current_release.py', 'src/sentry/api/endpoints/group_details.py', 'src/sentry/api/endpoints/group_events.py', 'src/sentry/api/endpoints/group_events_latest.py', 'src/sentry/api/endpoints/group_events_oldest.py', 'src/sentry/api/endpoints/group_external_issue_details.py', 'src/sentry/api/endpoints/group_external_issues.py', 'src/sentry/api/endpoints/group_first_last_release.py', 'src/sentry/api/endpoints/group_hashes.py', 'src/sentry/api/endpoints/group_hashes_split.py', 'src/sentry/api/endpoints/group_integration_details.py', 'src/sentry/api/endpoints/group_integrations.py', 'src/sentry/api/endpoints/group_notes.py', 'src/sentry/api/endpoints/group_notes_details.py', 'src/sentry/api/endpoints/group_participants.py', 'src/sentry/api/endpoints/group_reprocessing.py', 'src/sentry/api/endpoints/group_similar_issues.py', 'src/sentry/api/endpoints/group_stats.py', 'src/sentry/api/endpoints/group_tagkey_details.py', 'src/sentry/api/endpoints/group_tagkey_values.py', 'src/sentry/api/endpoints/group_tags.py', 'src/sentry/api/endpoints/group_tombstone.py', 'src/sentry/api/endpoints/group_tombstone_details.py', 'src/sentry/api/endpoints/group_user_reports.py', 'src/sentry/api/endpoints/grouping_configs.py', 'src/sentry/api/endpoints/grouping_level_new_issues.py', 'src/sentry/api/endpoints/grouping_levels.py']"
#30748,2021-12-16 23:24:13,2021-12-16 15:24:12,14,"['src/sentry/incidents/endpoints/bases.py', 'src/sentry/incidents/endpoints/organization_alert_rule_available_action_index.py', 'src/sentry/incidents/endpoints/organization_alert_rule_details.py', 'src/sentry/incidents/endpoints/organization_alert_rule_index.py', 'src/sentry/incidents/endpoints/organization_incident_activity_index.py', 'src/sentry/incidents/endpoints/organization_incident_comment_details.py', 'src/sentry/incidents/endpoints/organization_incident_comment_index.py', 'src/sentry/incidents/endpoints/organization_incident_details.py', 'src/sentry/incidents/endpoints/organization_incident_index.py', 'src/sentry/incidents/endpoints/organization_incident_seen.py', 'src/sentry/incidents/endpoints/organization_incident_subscription_index.py', 'src/sentry/incidents/endpoints/project_alert_rule_details.py', 'src/sentry/incidents/endpoints/project_alert_rule_index.py', 'src/sentry/incidents/endpoints/project_alert_rule_task_details.py']"
