file,fileSet
tests/test_gluon_block.py,"['scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_op.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py']"
tests/test_op.py,"['scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/models.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/loss.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/op.py', 'tests/test_attention_cell.py', 'tests/test_data_tokenizers.py', 'tests/test_embedding.py', 'tests/test_gluon_block.py', 'tests/test_layers.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_gpt2.py', 'tests/test_models_transformer.py', 'tests/test_sequence_sampler.py', 'tests/test_utils_misc.py', 'tests/test_utils_parameter.py', 'scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_hf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_xlmr.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/conversion_toolkits/convert_tf_hub_model.py', 'scripts/preprocess/apply_subword.py', 'scripts/preprocess/learn_subword.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/run_squad.py', 'setup.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_utils_misc.py']"
scripts/conversion_toolkits/convert_gpt2.py,"['scripts/generate/calculate_metrics.py', 'scripts/generate/generate_unconditional_gpt2_samples.py', 'scripts/generate/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_models_gpt2.py', 'src/gluonnlp/models/gpt2.py', 'tests/test_models_gpt2.py']"
scripts/generate/calculate_metrics.py,"['scripts/conversion_toolkits/convert_gpt2.py', 'scripts/generate/generate_unconditional_gpt2_samples.py', 'scripts/generate/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_models_gpt2.py']"
scripts/generate/generate_unconditional_gpt2_samples.py,"['scripts/conversion_toolkits/convert_gpt2.py', 'scripts/generate/calculate_metrics.py', 'scripts/generate/interactive_conditional_gpt2_samples.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_models_gpt2.py']"
scripts/generate/interactive_conditional_gpt2_samples.py,"['scripts/conversion_toolkits/convert_gpt2.py', 'scripts/generate/calculate_metrics.py', 'scripts/generate/generate_unconditional_gpt2_samples.py', 'src/gluonnlp/models/gpt2.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_models_gpt2.py']"
conftest.py,"['src/gluonnlp/models/gpt2.py', 'tests/test_models.py', 'tests/test_models_albert.py', 'tests/test_models_bart.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_gpt2.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py', 'tests/test_attention_cell.py', 'tests/test_models.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_optimizer.py', 'tests/test_models.py', 'tests/test_optimizer.py']"
src/gluonnlp/data/vocab.py,"['docs/conf.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py']"
src/gluonnlp/data/tokenizers.py,"['scripts/benchmarks/benchmark_utils.py', 'scripts/machine_translation/train_transformer.py', 'setup.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/xlmr.py', 'tests/test_data_tokenizers.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/utils/lazy_imports.py', 'tests/test_models.py', 'tests/test_models_xlmr.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/language_modeling/prepare_lm.py', 'scripts/datasets/machine_translation/prepare_wmt.py', 'src/gluonnlp/base.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/preprocess/__main__.py', 'scripts/preprocess/clean_tok_mono_corpus.py', 'scripts/preprocess/clean_tok_para_corpus.py', 'src/gluonnlp/sequence_sampler.py', 'tests/test_sequence_sampler.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'setup.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/utils/testing.py', 'tests/test_attention_cell.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'scripts/datasets/__main__.py', 'scripts/datasets/pretrain_corpus/prepare_bookcorpus.py', 'scripts/datasets/pretrain_corpus/prepare_openwebtext.py', 'scripts/datasets/pretrain_corpus/prepare_wikipedia.py', 'scripts/machine_translation/train_transformer.py', 'scripts/pretraining/data_preprocessing.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/pretraining/run_electra.py', 'scripts/question_answering/eval_utils.py', 'scripts/question_answering/models.py', 'scripts/question_answering/run_squad.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'src/gluonnlp/utils/parameter.py', 'tests/test_models_albert.py', 'tools/batch/submit-job.py', 'tools/batch/wait-job.py']"
tools/batch/hello_world.py,"['src/gluonnlp/__init__.py', 'tests/test_models_bert.py', 'tools/batch/submit-job.py']"
scripts/benchmarks/benchmark_hf.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_xlmr.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/conversion_toolkits/convert_tf_hub_model.py', 'scripts/preprocess/apply_subword.py', 'scripts/preprocess/learn_subword.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/run_squad.py', 'setup.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_op.py', 'tests/test_utils_misc.py']"
scripts/conversion_toolkits/convert_electra.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_hf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/conversion_toolkits/convert_fairseq_xlmr.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/conversion_toolkits/convert_tf_hub_model.py', 'scripts/preprocess/apply_subword.py', 'scripts/preprocess/learn_subword.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/run_squad.py', 'setup.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_op.py', 'tests/test_utils_misc.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/question_answering/run_squad.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_fairseq_xlmr.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/conversion_toolkits/convert_tf_hub_model.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_mobilebert.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/embedding/__init__.py', 'src/gluonnlp/embedding/_constants.py', 'src/gluonnlp/embedding/embed_loader.py', 'src/gluonnlp/op.py', 'tests/test_embedding.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_mobilebert.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'setup.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/utils/testing.py', 'tests/test_attention_cell.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py']"
scripts/conversion_toolkits/convert_mobilebert.py,"['scripts/benchmarks/benchmark_gluonnlp.py', 'scripts/benchmarks/benchmark_hf.py', 'scripts/benchmarks/benchmark_utils.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_xlmr.py', 'scripts/conversion_toolkits/convert_tf_hub_model.py', 'scripts/preprocess/apply_subword.py', 'scripts/preprocess/learn_subword.py', 'scripts/pretraining/pretraining_utils.py', 'scripts/question_answering/run_squad.py', 'setup.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/__init__.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/op.py', 'src/gluonnlp/utils/misc.py', 'tests/test_models.py', 'tests/test_models_bart.py', 'tests/test_op.py', 'tests/test_utils_misc.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'scripts/datasets/general_nlp_benchmark/prepare_glue.py', 'scripts/question_answering/run_squad.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/conversion_toolkits/convert_fairseq_xlmr.py', 'scripts/conversion_toolkits/convert_tf_hub_model.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_mobilebert.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'src/gluonnlp/__init__.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/embedding/__init__.py', 'src/gluonnlp/embedding/_constants.py', 'src/gluonnlp/embedding/embed_loader.py', 'src/gluonnlp/op.py', 'tests/test_embedding.py', 'scripts/conversion_toolkits/convert_electra.py', 'scripts/conversion_toolkits/convert_fairseq_bart.py', 'scripts/conversion_toolkits/convert_fairseq_roberta.py', 'scripts/machine_translation/evaluate_transformer.py', 'scripts/machine_translation/train_transformer.py', 'src/gluonnlp/layers.py', 'src/gluonnlp/models/bart.py', 'src/gluonnlp/models/transformer.py', 'tests/test_models_bart.py', 'tests/test_models_transformer.py', 'setup.py', 'src/gluonnlp/attention_cell.py', 'src/gluonnlp/data/tokenizers.py', 'src/gluonnlp/models/albert.py', 'src/gluonnlp/models/bert.py', 'src/gluonnlp/models/electra.py', 'src/gluonnlp/models/mobilebert.py', 'src/gluonnlp/models/roberta.py', 'src/gluonnlp/models/transformer_xl.py', 'src/gluonnlp/models/xlmr.py', 'src/gluonnlp/utils/testing.py', 'tests/test_attention_cell.py', 'tests/test_models_albert.py', 'tests/test_models_bert.py', 'tests/test_models_electra.py', 'tests/test_models_mobilebert.py', 'tests/test_models_roberta.py', 'tests/test_models_xlmr.py']"
