key,time,commitTime,PythonfileNum,pythonFile
#4023,2022-01-21 19:01:50,2022-01-21 14:01:49,4,"['great_expectations/data_context/data_context.py', 'great_expectations/rule_based_profiler/toolkit.py', 'tests/data_context/test_data_context_profilers.py', 'tests/rule_based_profiler/test_toolkit.py']"
#4012,2022-01-18 20:14:57,2022-01-18 12:14:56,10,"['tests/conftest.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mssql_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mssql_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mysql_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mysql_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_yaml_example.py', 'tests/integration/test_script_runner.py', 'tests/test_utils.py']"
#4005,2022-01-19 20:34:20,2022-01-19 12:34:20,3,"['tests/integration/docusaurus/miscellaneous/migration_guide_postgresql_v2_api.py', 'tests/integration/docusaurus/miscellaneous/migration_guide_postgresql_v3_api.py', 'tests/integration/test_script_runner.py']"
#4004,2022-01-18 23:35:27,2022-01-18 16:35:26,2,"['great_expectations/execution_engine/sparkdf_execution_engine.py', 'tests/execution_engine/test_sparkdf_execution_engine.py']"
#4000,2022-02-01 01:38:46,2022-01-31 20:38:45,7,"['tests/cli/v012/test_init.py', 'tests/cli/v012/test_init_missing_libraries.py', 'tests/cli/v012/test_suite.py', 'tests/cli/v012/test_suite_pre_v013.py', 'tests/data_context/test_data_context_test_yaml_config.py', 'tests/render/test_render_BulletListContentBlock.py', 'tests/test_utils.py']"
#3998,2022-01-14 22:49:39,2022-01-14 14:49:38,11,"['great_expectations/expectations/row_conditions.py', 'great_expectations/rule_based_profiler/parameter_builder/__init__.py', 'great_expectations/rule_based_profiler/parameter_builder/metric_multi_batch_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/numeric_metric_range_multi_batch_parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_builder.py', 'great_expectations/rule_based_profiler/parameter_builder/parameter_container.py', 'great_expectations/rule_based_profiler/util.py', 'great_expectations/types/__init__.py', 'tests/rule_based_profiler/conftest.py', 'tests/rule_based_profiler/parameter_builder/test_parameter_container.py', 'tests/rule_based_profiler/test_rule.py']"
#3997,2022-01-14 01:50:36,2022-01-13 17:50:36,2,"['tests/integration/docusaurus/connecting_to_your_data/database/mysql_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mysql_yaml_example.py']"
#3996,2022-01-14 22:00:29,2022-01-14 14:00:29,3,"['tests/integration/docusaurus/miscellaneous/migration_guide_spark_v2_api.py', 'tests/integration/docusaurus/miscellaneous/migration_guide_spark_v3_api.py', 'tests/integration/test_script_runner.py']"
#3990,2022-01-21 00:49:41,2022-01-20 19:49:40,25,"['great_expectations/core/usage_statistics/anonymizers/store_anonymizer.py', 'great_expectations/data_context/data_context.py', 'great_expectations/data_context/store/__init__.py', 'great_expectations/data_context/store/checkpoint_store.py', 'great_expectations/data_context/store/profiler_store.py', 'great_expectations/data_context/store/util.py', 'great_expectations/data_context/templates.py', 'great_expectations/data_context/types/base.py', 'great_expectations/rule_based_profiler/config/base.py', 'great_expectations/rule_based_profiler/toolkit.py', 'tests/cli/test_init.py', 'tests/cli/test_init_pandas.py', 'tests/cli/test_init_sqlite.py', 'tests/cli/test_store.py', 'tests/cli/v012/test_init.py', 'tests/cli/v012/test_init_pandas.py', 'tests/cli/v012/test_init_sqlite.py', 'tests/cli/v012/test_store.py', 'tests/data_context/store/test_profiler_store.py', 'tests/data_context/test_data_context.py', 'tests/data_context/test_data_context_config_ui.py', 'tests/data_context/test_data_context_store_configs.py', 'tests/data_context/test_templates.py', 'tests/rule_based_profiler/config/test_base.py', 'tests/test_utils.py']"
#3987,2022-01-13 20:54:14,2022-01-13 12:54:14,4,"['tests/integration/docusaurus/miscellaneous/__init__.py', 'tests/integration/docusaurus/miscellaneous/migration_guide_pandas_v2_api.py', 'tests/integration/docusaurus/miscellaneous/migration_guide_pandas_v3_api.py', 'tests/integration/test_script_runner.py']"
#3984,2022-01-12 22:09:47,2022-01-12 14:09:47,6,"['tests/rule_based_profiler/alpha/fixtures/test_user_workflow_fixtures.py', 'tests/rule_based_profiler/alpha/test_profiler.py', 'tests/rule_based_profiler/alpha/test_profiler_user_workflows.py', 'tests/rule_based_profiler/conftest.py', 'tests/test_fixtures/rule_based_profiler/alpha/plugins/__init__.py', 'tests/test_fixtures/rule_based_profiler/alpha/plugins/my_custom_semantic_type_column_domain_builder.py']"
#3982,2022-01-14 08:23:16,2022-01-14 03:23:15,5,"['great_expectations/data_context/types/base.py', 'great_expectations/rule_based_profiler/config/__init__.py', 'great_expectations/rule_based_profiler/config/base.py', 'tests/rule_based_profiler/config/__init__.py', 'tests/rule_based_profiler/config/test_base.py']"
#3972,2022-02-09 02:48:36,2022-02-08 19:48:36,8,"['great_expectations/__init__.py', 'great_expectations/cli/v012/datasource.py', 'great_expectations/datasource/pandas_datasource.py', 'great_expectations/execution_engine/pandas_execution_engine.py', 'great_expectations/util.py', 'tests/datasource/test_pandas_datasource.py', 'tests/execution_engine/test_pandas_execution_engine.py', 'tests/test_great_expectations.py']"
#3958,2022-01-07 02:20:39,2022-01-06 18:20:38,2,"['great_expectations/expectations/metrics/multicolumn_map_metrics/compound_columns_unique.py', 'great_expectations/expectations/metrics/util.py']"
#3954,2022-01-06 22:51:56,2022-01-06 14:51:56,6,"['great_expectations/cli/checkpoint.py', 'great_expectations/cli/cli.py', 'great_expectations/cli/datasource.py', 'great_expectations/cli/docs.py', 'great_expectations/cli/store.py', 'great_expectations/cli/suite.py']"
#3952,2022-01-07 01:36:31,2022-01-06 20:36:30,3,"['scripts/__init__.py', 'scripts/trace_docs_deps.py', 'tests/scripts/test_trace_docs_deps.py']"
#3945,2022-01-06 07:58:20,2022-01-05 23:58:19,15,"['great_expectations/cli/v012/checkpoint.py', 'tests/integration/docusaurus/connecting_to_your_data/database/bigquery_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/bigquery_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mssql_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mssql_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mysql_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/mysql_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/postgres_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/redshift_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/snowflake_yaml_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/sqlite_python_example.py', 'tests/integration/docusaurus/connecting_to_your_data/database/sqlite_yaml_example.py']"
#3943,2022-01-05 20:59:06,2022-01-05 12:59:05,9,"['great_expectations/cli/cli.py', 'great_expectations/cli/cli_messages.py', 'great_expectations/cli/toolkit.py', 'tests/cli/test_cli.py', 'tests/cli/upgrade_helpers/test_upgrade_helper.py', 'tests/integration/docusaurus/setup/configuring_data_docs/how_to_host_and_share_data_docs_on_gcs.py', 'tests/integration/docusaurus/setup/configuring_metadata_stores/how_to_configure_a_validation_result_store_in_gcs.py', 'tests/integration/docusaurus/setup/configuring_metadata_stores/how_to_configure_an_expectation_store_in_gcs.py', 'tests/integration/docusaurus/validation/checkpoints/how_to_pass_an_in_memory_dataframe_to_a_checkpoint.py']"
#3942,2022-01-05 18:29:42,2022-01-05 10:29:42,2,"['great_expectations/checkpoint/util.py', 'tests/actions/test_core_actions.py']"
#3939,2022-01-05 17:45:36,2022-01-05 12:45:35,3,"['great_expectations/render/renderer/notebook_renderer.py', 'great_expectations/util.py', 'tests/test_ge_utils.py']"
#3938,2022-01-05 07:19:30,2022-01-04 23:19:29,9,"['great_expectations/cli/datasource.py', 'great_expectations/data_context/types/base.py', 'great_expectations/datasource/data_connector/configured_asset_sql_data_connector.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'tests/cli/test_checkpoint.py', 'tests/cli/test_datasource_new_helpers.py', 'tests/cli/test_datasource_sqlite.py', 'tests/conftest.py', 'tests/datasource/test_new_datasource_with_sql_data_connector.py']"
#3936,2022-01-03 23:05:36,2022-01-03 15:05:36,2,"['great_expectations/data_context/store/expectations_store.py', 'scripts/trace_docs_deps.py']"
#3926,2022-01-05 19:20:54,2022-01-05 11:20:54,7,"['tests/integration/docusaurus/connecting_to_your_data/database/bigquery_python_example.py', 'tests/integration/docusaurus/deployment_patterns/gcp_deployment_patterns_file_bigquery_yaml_configs.py', 'tests/integration/docusaurus/deployment_patterns/gcp_deployment_patterns_file_gcs_yaml_configs.py', 'tests/integration/docusaurus/setup/configuring_data_docs/how_to_host_and_share_data_docs_on_gcs.py', 'tests/integration/fixtures/gcp_deployment/ge_checkpoint_bigquery.py', 'tests/integration/fixtures/gcp_deployment/ge_checkpoint_gcs.py', 'tests/integration/test_script_runner.py']"
#3924,2022-01-05 13:47:42,2022-01-05 06:47:41,2,"['great_expectations/types/__init__.py', 'tests/expectations/test_dataclass_serializable_dot_dict_pattern.py']"
#3918,2021-12-30 19:40:25,2021-12-30 14:40:25,2,"['tests/expectations/test_expectation_atomic_renderers.py', 'tests/render/test_page_renderer.py']"
#3913,2021-12-29 14:10:57,2021-12-29 09:10:56,2,"['great_expectations/data_context/data_context.py', 'tests/data_context/test_data_context_ge_cloud_mode.py']"
#3909,2021-12-29 15:45:09,2021-12-29 10:45:08,3,"['contrib/cli/great_expectations_contrib/cli.py', 'contrib/cli/great_expectations_contrib/commands.py', 'contrib/cli/setup.py']"
#3899,2021-12-23 21:43:45,2021-12-23 13:43:45,4,"['great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/execution_engine/util.py', 'great_expectations/expectations/metrics/util.py', 'tests/datasource/test_new_datasource_with_runtime_data_connector.py']"
#3896,2021-12-23 20:53:04,2021-12-23 12:53:03,2,"['great_expectations/execution_engine/pandas_execution_engine.py', 'tests/execution_engine/test_pandas_execution_engine.py']"
#3891,2021-12-28 16:16:15,2021-12-28 08:16:14,7,"['great_expectations/checkpoint/__init__.py', 'great_expectations/checkpoint/actions.py', 'great_expectations/checkpoint/util.py', 'great_expectations/validation_operators/__init__.py', 'tests/actions/conftest.py', 'tests/actions/test_core_actions.py', 'tests/conftest.py']"
#3889,2021-12-22 12:26:42,2021-12-22 07:26:42,3,"['tests/integration/docusaurus/setup/configuring_data_docs/how_to_host_and_share_data_docs_on_gcs.py', 'tests/integration/docusaurus/setup/configuring_metadata_stores/how_to_configure_an_expectation_store_in_gcs.py', 'tests/integration/test_script_runner.py']"
#3887,2021-12-21 18:21:38,2021-12-21 13:21:37,2,"['tests/integration/docusaurus/setup/configuring_metadata_stores/how_to_configure_a_validation_result_store_in_gcs.py', 'tests/integration/test_script_runner.py']"
#3884,2021-12-21 02:57:35,2021-12-20 18:57:35,21,"['great_expectations/datasource/data_connector/inferred_asset_sql_data_connector.py', 'great_expectations/execution_engine/sqlalchemy_batch_data.py', 'great_expectations/execution_engine/sqlalchemy_execution_engine.py', 'great_expectations/expectations/core/expect_column_kl_divergence_to_be_less_than.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_distinct_values.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_histogram.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_median.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_most_common_value.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_partition.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_quantile_values.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_value_counts.py', 'great_expectations/expectations/metrics/column_aggregate_metrics/column_values_between_count.py', 'great_expectations/expectations/metrics/table_metrics/table_column_count.py', 'great_expectations/expectations/metrics/table_metrics/table_column_types.py', 'great_expectations/expectations/metrics/table_metrics/table_columns.py', 'great_expectations/expectations/metrics/table_metrics/table_head.py', 'great_expectations/expectations/metrics/table_metrics/table_row_count.py', 'great_expectations/expectations/metrics/util.py', 'great_expectations/expectations/registry.py', 'great_expectations/self_check/util.py', 'tests/test_definitions/test_expectations_cfe.py']"
#3875,2021-12-17 22:25:48,2021-12-17 17:25:47,14,"['great_expectations/checkpoint/util.py', 'great_expectations/core/batch.py', 'great_expectations/core/usage_statistics/anonymizers/batch_anonymizer.py', 'great_expectations/core/usage_statistics/anonymizers/batch_request_anonymizer.py', 'great_expectations/data_context/types/base.py', 'great_expectations/types/__init__.py', 'tests/checkpoint/test_checkpoint.py', 'tests/checkpoint/test_checkpoint_config.py', 'tests/checkpoint/test_checkpoint_run_anonymizer.py', 'tests/cli/test_checkpoint.py', 'tests/core/usage_statistics/test_usage_statistics_handler_methods.py', 'tests/core/usage_statistics/test_util.py', 'tests/core/usage_statistics/util.py', 'tests/integration/usage_statistics/test_usage_stats_common_messages_are_sent_v3api.py']"
