file,fileSet
torchvision/models/__init__.py,"['hubconf.py', 'torchvision/models/convnext.py', 'torchvision/prototype/models/convnext.py', 'hubconf.py', 'torchvision/models/vision_transformer.py', 'torchvision/prototype/models/vision_transformer.py', 'test/test_models.py', 'torchvision/models/optical_flow/__init__.py', 'torchvision/models/optical_flow/_utils.py', 'torchvision/models/optical_flow/raft.py', 'hubconf.py', 'torchvision/models/regnet.py', 'test/test_backbone_utils.py', 'torchvision/models/feature_extraction.py', 'hubconf.py', 'references/classification/presets.py', 'references/classification/train.py', 'torchvision/models/efficientnet.py', 'torchvision/ops/stochastic_depth.py']"
torchvision/models/convnext.py,"['hubconf.py', 'torchvision/models/__init__.py', 'torchvision/prototype/models/convnext.py']"
torchvision/prototype/models/convnext.py,"['hubconf.py', 'torchvision/models/__init__.py', 'torchvision/models/convnext.py', 'torchvision/ops/misc.py', 'torchvision/prototype/models/__init__.py']"
test/test_utils.py,"['torchvision/utils.py', 'torchvision/utils.py', 'torchvision/utils.py', 'gallery/plot_visualization_utils.py', 'torchvision/utils.py', 'torchvision/utils.py', 'torchvision/utils.py', 'test/common_utils.py', 'test/test_datasets_samplers.py', 'test/test_datasets_video_utils.py', 'test/test_functional_tensor.py', 'test/test_image.py', 'test/test_io.py', 'test/test_models_detection_anchor_utils.py', 'test/test_models_detection_negative_samples.py', 'test/test_models_detection_utils.py', 'test/test_onnx.py', 'test/test_ops.py', 'test/test_transforms.py', 'test/test_transforms_tensor.py', 'test/test_transforms_video.py', 'test/test_video_reader.py', 'torchvision/utils.py']"
setup.py,"['torchvision/datasets/stl10.py', 'torchvision/transforms/functional_pil.py', 'test/test_video_gpu_decoder.py', 'torchvision/io/__init__.py', 'torchvision/datasets/utils.py', 'test/test_video_gpu_decoder.py', 'torchvision/io/__init__.py', 'torchvision/io/_video_opt.py', 'torchvision/datasets/utils.py', 'torchvision/datasets/utils.py', 'torchvision/prototype/datasets/utils/_dataset.py', '.circleci/unittest/linux/scripts/run-clang-format.py', 'packaging/wheel/relocate.py', 'references/classification/utils.py', 'references/detection/coco_utils.py', 'test/common_utils.py', 'test/test_backbone_utils.py', 'test/test_cpp_models.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_datasets_video_utils_opt.py', 'test/test_functional_tensor.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_io_opt.py', 'test/test_models.py', 'test/test_transforms_tensor.py', 'torchvision/_internally_replaced_utils.py', 'torchvision/datasets/cifar.py', 'torchvision/datasets/widerface.py', 'torchvision/io/_video_opt.py', 'torchvision/models/densenet.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/mobilenetv2.py', 'torchvision/ops/_register_onnx_ops.py', 'torchvision/prototype/datasets/_api.py', 'torchvision/prototype/datasets/_builtin/__init__.py', 'torchvision/prototype/datasets/_builtin/caltech.py', 'torchvision/prototype/datasets/decoder.py', 'torchvision/prototype/datasets/utils/_dataset.py', 'torchvision/prototype/datasets/utils/_internal.py', 'test/common_utils.py', 'test/test_video_reader.py', 'test/test_videoapi.py']"
torchvision/datasets/stl10.py,"['setup.py', 'torchvision/transforms/functional_pil.py', 'torchvision/datasets/cifar.py', 'torchvision/datasets/coco.py', 'torchvision/datasets/lsun.py', 'torchvision/datasets/semeion.py', 'torchvision/datasets/svhn.py']"
torchvision/transforms/functional_pil.py,"['setup.py', 'torchvision/datasets/stl10.py', 'references/detection/transforms.py', 'test/test_functional_tensor.py', 'torchvision/transforms/autoaugment.py', 'torchvision/transforms/functional.py', 'torchvision/transforms/functional_tensor.py', 'torchvision/transforms/transforms.py']"
references/classification/train.py,"['references/classification/train_quantization.py', 'references/classification/utils.py', 'test/test_models.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'references/detection/train.py', 'references/optical_flow/train.py', 'references/segmentation/train.py', 'references/video_classification/train.py', 'references/classification/sampler.py', 'references/classification/sampler.py', 'references/classification/sampler.py', 'references/classification/train_quantization.py', 'torchvision/prototype/models/_api.py', 'references/classification/utils.py', 'references/classification/train_quantization.py', 'references/detection/train.py', 'references/segmentation/train.py', 'references/video_classification/train.py', 'references/classification/train_quantization.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/quantization/resnet.py', 'references/classification/utils.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/_api.py', 'torchvision/prototype/models/resnet.py', 'references/classification/train_quantization.py', 'references/detection/train.py', 'references/segmentation/train.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/classification/train_quantization.py', 'references/detection/train.py', 'references/segmentation/train.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'references/detection/engine.py', 'references/detection/utils.py', 'references/segmentation/train.py', 'references/segmentation/utils.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/video_classification/utils.py', 'references/classification/utils.py', 'references/classification/presets.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'test/test_ops.py', 'torchvision/ops/_utils.py', 'references/segmentation/train.py', 'references/video_classification/train.py', 'references/detection/engine.py', 'references/detection/utils.py', 'references/segmentation/train.py', 'references/segmentation/transforms.py', 'references/video_classification/train.py', 'references/classification/utils.py', 'references/classification/transforms.py', 'references/classification/utils.py', 'test/test_transforms.py', 'torchvision/transforms/transforms.py', 'hubconf.py', 'references/classification/presets.py', 'torchvision/models/__init__.py', 'torchvision/models/efficientnet.py', 'torchvision/ops/stochastic_depth.py']"
references/classification/train_quantization.py,"['references/classification/train.py', 'references/classification/utils.py', 'test/test_models.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'references/classification/train.py', 'torchvision/prototype/models/_api.py', 'references/classification/train.py', 'references/detection/train.py', 'references/segmentation/train.py', 'references/video_classification/train.py', 'references/classification/train.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/quantization/resnet.py', 'references/classification/train.py', 'references/detection/train.py', 'references/segmentation/train.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/classification/train.py', 'references/detection/train.py', 'references/segmentation/train.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/classification/train.py', 'references/classification/utils.py', 'references/detection/engine.py', 'references/detection/utils.py', 'references/segmentation/train.py', 'references/segmentation/utils.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/video_classification/utils.py', 'references/classification/utils.py', 'test/test_models.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'references/classification/presets.py', 'references/classification/train.py', 'references/classification/utils.py', 'test/test_ops.py', 'torchvision/ops/_utils.py']"
references/classification/utils.py,"['references/classification/train.py', 'references/classification/train_quantization.py', 'test/test_models.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'references/classification/train.py', 'references/classification/train.py', 'references/classification/train.py', 'references/classification/train_quantization.py', 'references/detection/engine.py', 'references/detection/utils.py', 'references/segmentation/train.py', 'references/segmentation/utils.py', 'references/similarity/train.py', 'references/video_classification/train.py', 'references/video_classification/utils.py', 'references/classification/train.py', 'references/classification/train_quantization.py', 'test/test_models.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', '.circleci/unittest/linux/scripts/run-clang-format.py', 'packaging/wheel/relocate.py', 'references/detection/coco_utils.py', 'setup.py', 'test/common_utils.py', 'test/test_backbone_utils.py', 'test/test_cpp_models.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_datasets_video_utils_opt.py', 'test/test_functional_tensor.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_io_opt.py', 'test/test_models.py', 'test/test_transforms_tensor.py', 'torchvision/_internally_replaced_utils.py', 'torchvision/datasets/cifar.py', 'torchvision/datasets/widerface.py', 'torchvision/io/_video_opt.py', 'torchvision/models/densenet.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/mobilenetv2.py', 'torchvision/ops/_register_onnx_ops.py', 'references/classification/presets.py', 'references/classification/train.py', 'references/classification/train_quantization.py', 'test/test_ops.py', 'torchvision/ops/_utils.py', 'references/classification/train.py', 'references/classification/train.py', 'references/classification/transforms.py', 'test/test_transforms.py', 'torchvision/transforms/transforms.py']"
test/test_models.py,"['references/classification/train.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'torchvision/models/vision_transformer.py', 'hubconf.py', 'torchvision/models/regnet.py', 'torchvision/prototype/models/regnet.py', 'torchvision/models/__init__.py', 'torchvision/models/optical_flow/__init__.py', 'torchvision/models/optical_flow/_utils.py', 'torchvision/models/optical_flow/raft.py', 'test/test_models_detection_utils.py', 'torchvision/models/detection/__init__.py', 'torchvision/models/detection/_utils.py', 'torchvision/models/detection/fcos.py', 'torchvision/ops/__init__.py', 'torchvision/ops/generalized_box_iou_loss.py', 'torchvision/prototype/models/detection/__init__.py', 'torchvision/prototype/models/detection/fcos.py', 'test/test_prototype_models.py', 'test/test_backbone_utils.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/__init__.py', 'torchvision/prototype/models/vision_transformer.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'torchvision/models/quantization/googlenet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', '.circleci/unittest/linux/scripts/run-clang-format.py', 'packaging/wheel/relocate.py', 'references/classification/utils.py', 'references/detection/coco_utils.py', 'setup.py', 'test/common_utils.py', 'test/test_backbone_utils.py', 'test/test_cpp_models.py', 'test/test_datasets_samplers.py', 'test/test_datasets_utils.py', 'test/test_datasets_video_utils.py', 'test/test_datasets_video_utils_opt.py', 'test/test_functional_tensor.py', 'test/test_internet.py', 'test/test_io.py', 'test/test_io_opt.py', 'test/test_transforms_tensor.py', 'torchvision/_internally_replaced_utils.py', 'torchvision/datasets/cifar.py', 'torchvision/datasets/widerface.py', 'torchvision/io/_video_opt.py', 'torchvision/models/densenet.py', 'torchvision/models/detection/rpn.py', 'torchvision/models/detection/ssdlite.py', 'torchvision/models/mobilenetv2.py', 'torchvision/ops/_register_onnx_ops.py', 'torchvision/models/detection/transform.py']"
torchvision/models/quantization/googlenet.py,"['references/classification/train.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'test/test_models.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/prototype/models/quantization/mobilenetv3.py', 'torchvision/models/googlenet.py', 'torchvision/models/inception.py', 'torchvision/models/quantization/inception.py', 'test/test_prototype_models.py', 'torchvision/prototype/models/googlenet.py', 'torchvision/prototype/models/quantization/__init__.py', 'torchvision/prototype/models/quantization/googlenet.py', 'torchvision/prototype/models/quantization/resnet.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/models/alexnet.py', 'torchvision/models/googlenet.py', 'torchvision/models/inception.py', 'torchvision/models/mobilenetv2.py', 'torchvision/models/mobilenetv3.py', 'torchvision/models/squeezenet.py', 'torchvision/models/vgg.py', 'references/classification/train_quantization.py', 'references/classification/utils.py', 'test/test_models.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py', 'torchvision/models/quantization/inception.py', 'torchvision/models/quantization/mobilenetv2.py', 'torchvision/models/quantization/mobilenetv3.py', 'torchvision/models/quantization/resnet.py', 'torchvision/models/quantization/shufflenetv2.py', 'torchvision/models/quantization/utils.py']"
